epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
15,879.6685791015625,1.0,0.00028995348839089274,0.8501074314117432,0.38884085416793823,0.5286914110183716,1.9868682622909546,0.4693945348262787,2.390566110610962,0.27623045444488525,6.016808032989502,0.24287109076976776,10.542902946472168,867.3018798828125,1.0,2.3703985789325088e-05,0.8506596088409424,0.3816261887550354,0.6328822374343872,1.6944772005081177,0.48823806643486023,2.314687967300415,0.28758057951927185,5.90084981918335,0.24275285005569458,10.505721092224121
16,879.4390869140625,1.0,0.0002901552361436188,0.8506152629852295,0.38907814025878906,0.528613269329071,1.9886765480041504,0.4736035168170929,2.3854384422302246,0.27742186188697815,6.0152130126953125,0.24255859851837158,10.542078971862793,865.65185546875,1.0,1.4530130101775285e-05,0.8519830703735352,0.3673514723777771,0.6301498413085938,1.713212251663208,0.4558767080307007,2.2772469520568848,0.28472015261650085,5.889807224273682,0.24279554188251495,10.500313758850098
17,879.0907592773438,1.0,0.0002894002536777407,0.8499804735183716,0.38778671622276306,0.527050793170929,1.989576816558838,0.4715918004512787,2.3788869380950928,0.2763378918170929,6.012491226196289,0.24230468273162842,10.541098594665527,866.2097778320312,1.0,2.191777093685232e-05,0.8599666953086853,0.35947906970977783,0.6325833797454834,1.7036820650100708,0.4804252088069916,2.266700267791748,0.2865559458732605,5.900573253631592,0.24108782410621643,10.507186889648438
18,878.5031127929688,1.0,0.00028686600853689015,0.8510937690734863,0.3826242685317993,0.5285351276397705,1.986562967300415,0.47340819239616394,2.3714160919189453,0.2766992151737213,6.006421089172363,0.24253906309604645,10.540640830993652,887.2060546875,1.0,1.1805396752606612e-05,0.7982324957847595,0.5108007788658142,0.6295521259307861,1.8521171808242798,0.5005336403846741,2.4939513206481934,0.2822866439819336,6.0840840339660645,0.23967894911766052,10.583670616149902
19,878.3428344726562,1.0,0.00028834238764829934,0.8520801067352295,0.3804742693901062,0.5285840034484863,1.9865121841430664,0.4747656285762787,2.3732750415802,0.2778613269329071,6.002757549285889,0.24190430343151093,10.541028022766113,866.5800170898438,1.0,2.5397350327693857e-05,0.8599240183830261,0.36192014813423157,0.6328395009040833,1.6879982948303223,0.4682149887084961,2.275404691696167,0.2882636785507202,5.899370193481445,0.2401912659406662,10.515181541442871
20,878.177978515625,1.0,0.0002873336779884994,0.8518945574760437,0.38140708208084106,0.5294628739356995,1.9849140644073486,0.4739746153354645,2.3690829277038574,0.27782225608825684,6.002606391906738,0.24201172590255737,10.539859771728516,864.197998046875,1.0,1.8830920453183353e-05,0.8622294068336487,0.35076776146888733,0.6337360739707947,1.6896557807922363,0.46522650122642517,2.25113844871521,0.2876232862472534,5.878702163696289,0.24014857411384583,10.501468658447266
21,877.9020385742188,1.0,0.00028491171542555094,0.8526269793510437,0.37948089838027954,0.5280566215515137,1.9850517511367798,0.47538086771965027,2.3652586936950684,0.2772167921066284,5.9991774559021,0.24192382395267487,10.540217399597168,868.6224365234375,1.0,1.4126986570772715e-05,0.8447252511978149,0.38825279474258423,0.6299790740013123,1.7321109771728516,0.47064849734306335,2.319784641265869,0.28378090262413025,5.9144110679626465,0.23980702459812164,10.507905960083008
22,877.88330078125,1.0,0.00027919202693738043,0.8521581888198853,0.3802560567855835,0.5285351276397705,1.9845101833343506,0.47734373807907104,2.3638644218444824,0.27734375,5.998561859130859,0.24207031726837158,10.541330337524414,864.843505859375,1.0,1.890650310087949e-05,0.864919126033783,0.34890809655189514,0.6330956816673279,1.6821584701538086,0.46672073006629944,2.2607803344726562,0.28864791989326477,5.883932113647461,0.24006319046020508,10.505901336669922
23,877.7457275390625,1.0,0.0002877737570088357,0.8525292873382568,0.37984031438827515,0.5304296612739563,1.9818141460418701,0.47666990756988525,2.3645942211151123,0.27656251192092896,5.997137546539307,0.2423730492591858,10.540205001831055,862.9588012695312,1.0,1.5732968677184545e-05,0.8594543933868408,0.3472318947315216,0.631686806678772,1.6888246536254883,0.47034966945648193,2.2455086708068848,0.2865559458732605,5.862715244293213,0.24070358276367188,10.497513771057129
24,877.6631469726562,1.0,0.0002803146780934185,0.8523828387260437,0.37940528988838196,0.5289745926856995,1.9825429916381836,0.4786621034145355,2.3598740100860596,0.2777734398841858,5.9983696937561035,0.2422460913658142,10.539111137390137,881.5777587890625,1.0,1.0973520147672389e-05,0.8068991899490356,0.4860498309135437,0.6296375393867493,1.8283460140228271,0.4921231269836426,2.4454402923583984,0.2800239026546478,6.031902313232422,0.23967894911766052,10.555843353271484
25,877.60986328125,1.0,0.00027822263655252755,0.852099597454071,0.3788686990737915,0.5290722846984863,1.9846866130828857,0.47819337248802185,2.3608713150024414,0.27723634243011475,5.996322154998779,0.24217773973941803,10.539704322814941,865.4962768554688,1.0,2.175003828597255e-05,0.8623148202896118,0.35556262731552124,0.6335653066635132,1.6785353422164917,0.4836699068546295,2.2633676528930664,0.28898945450782776,5.89178991317749,0.23993510007858276,10.509105682373047
26,877.4243774414062,1.0,0.0002787357079796493,0.8526952862739563,0.37912291288375854,0.5296386480331421,1.983634352684021,0.47879883646965027,2.358299732208252,0.27875977754592896,5.9940385818481445,0.24205078184604645,10.53995132446289,881.5014038085938,1.0,1.121868899645051e-05,0.8029287457466125,0.4957117736339569,0.6293813586235046,1.8308048248291016,0.4978013038635254,2.44350266456604,0.28092047572135925,6.0305280685424805,0.23967894911766052,10.555357933044434
27,877.485107421875,1.0,0.0002797300403472036,0.851025402545929,0.3765380084514618,0.5290625095367432,1.9820871353149414,0.47749024629592896,2.3581650257110596,0.27930665016174316,5.995193004608154,0.2422753870487213,10.540475845336914,868.5823364257812,1.0,3.084238414885476e-05,0.8565512299537659,0.36784568428993225,0.6334372162818909,1.684674620628357,0.4860607087612152,2.2978146076202393,0.28898945450782776,5.9155964851379395,0.2398924082517624,10.527885437011719
28,877.4443969726562,1.0,0.00028605316765606403,0.8525097370147705,0.3761121332645416,0.5292187333106995,1.9829744100570679,0.47764647006988525,2.357093095779419,0.279052734375,5.995031833648682,0.24225586652755737,10.540216445922852,863.5237426757812,1.0,1.4299488611868583e-05,0.8598813414573669,0.35118234157562256,0.6317721605300903,1.697432518005371,0.4741920232772827,2.256927013397217,0.286385178565979,5.866231918334961,0.24061819911003113,10.49781322479248
29,877.38232421875,1.0,0.00028048973763361573,0.8543945550918579,0.3768919110298157,0.529248058795929,1.9847286939620972,0.4788476526737213,2.35630464553833,0.2786621153354645,5.994566440582275,0.24210937321186066,10.539414405822754,864.6763305664062,1.0,1.3219108041084837e-05,0.852623462677002,0.363284170627594,0.6313025951385498,1.7045546770095825,0.47969943284988403,2.273421049118042,0.2857447862625122,5.875605583190918,0.24031934142112732,10.50057315826416
30,877.3316650390625,1.0,0.0002733371511567384,0.8532031178474426,0.3752514123916626,0.5284082293510437,1.9833481311798096,0.47898438572883606,2.3583478927612305,0.27933594584465027,5.99301815032959,0.2421289086341858,10.539637565612793,863.4495849609375,1.0,1.856443122960627e-05,0.8637236952781677,0.344007283449173,0.633522629737854,1.6816024780273438,0.47747939825057983,2.2536141872406006,0.28822097182273865,5.867648601531982,0.24061819911003113,10.499716758728027
31,877.3284301757812,1.0,0.0002810911100823432,0.8529589772224426,0.3747425973415375,0.5293750166893005,1.9824707508087158,0.47859373688697815,2.356741428375244,0.2785937488079071,5.993782997131348,0.24181640148162842,10.539628028869629,866.340087890625,1.0,2.3029166186461225e-05,0.8641079068183899,0.3546333909034729,0.6341202855110168,1.6818041801452637,0.48016905784606934,2.2762253284454346,0.28817829489707947,5.896916389465332,0.2401912659406662,10.514430046081543
32,877.2366943359375,1.0,0.0002776633482426405,0.85302734375,0.37484169006347656,0.529345691204071,1.980892300605774,0.4791796803474426,2.355692148208618,0.27839842438697815,5.993238925933838,0.24238280951976776,10.539076805114746,862.6272583007812,1.0,1.6437987142126076e-05,0.8654741048812866,0.3410416543483734,0.6330956816673279,1.6827577352523804,0.4754728376865387,2.239675521850586,0.28706827759742737,5.860949516296387,0.24040472507476807,10.497119903564453
33,877.020263671875,1.0,0.00027889854391105473,0.853564441204071,0.37418273091316223,0.528857409954071,1.9816852807998657,0.4792773425579071,2.355055809020996,0.28025391697883606,5.990206241607666,0.24199219048023224,10.538351058959961,862.791259765625,1.0,1.6669026081217453e-05,0.8641079068183899,0.3415965735912323,0.6332664489746094,1.6823923587799072,0.4700508117675781,2.2403087615966797,0.28706827759742737,5.862782955169678,0.2406608909368515,10.498147010803223
34,877.1082153320312,1.0,0.0002787771518342197,0.854248046875,0.3740443289279938,0.5285058617591858,1.9837524890899658,0.47859373688697815,2.3536977767944336,0.2787500023841858,5.991756439208984,0.2421875,10.538688659667969,862.6749877929688,1.0,1.5569377865176648e-05,0.8624855875968933,0.3436380624771118,0.6319002509117126,1.6882761716842651,0.4761559069156647,2.2453033924102783,0.2864278554916382,5.858947277069092,0.24049012362957,10.49655818939209
35,876.9439086914062,1.0,0.0002822004025802016,0.853076159954071,0.3754146695137024,0.5293945074081421,1.9817397594451904,0.478759765625,2.353792190551758,0.27958008646965027,5.988994121551514,0.24208007752895355,10.5386962890625,862.5455932617188,1.0,1.5698649804107845e-05,0.8653033375740051,0.3412782549858093,0.6328395009040833,1.6847360134124756,0.4740212559700012,2.239546298980713,0.2877940535545349,5.859572887420654,0.24049012362957,10.496729850769043
36,877.25439453125,1.0,0.00028005000785924494,0.852832019329071,0.37515494227409363,0.528613269329071,1.9846590757369995,0.47923827171325684,2.3558003902435303,0.2794726490974426,5.992892265319824,0.24187499284744263,10.539145469665527,862.5611572265625,1.0,1.5119555428100284e-05,0.863510251045227,0.3425018787384033,0.6321137547492981,1.6877517700195312,0.47525936365127563,2.2424750328063965,0.2868548035621643,5.858378887176514,0.2406608909368515,10.496413230895996
37,877.0543823242188,1.0,0.00027882910217158496,0.8531347513198853,0.3750559985637665,0.5284668207168579,1.9826208353042603,0.4791601598262787,2.353659152984619,0.2792089879512787,5.991168022155762,0.24195311963558197,10.53834342956543,862.7540283203125,1.0,1.4550619198416825e-05,0.859838604927063,0.3456912040710449,0.6318148970603943,1.6895297765731812,0.47765016555786133,2.2476658821105957,0.28723904490470886,5.858927249908447,0.24061819911003113,10.496685028076172
38,876.9996337890625,1.0,0.00027588248485699296,0.8525390625,0.3748326003551483,0.5299609303474426,1.9805923700332642,0.47834959626197815,2.353665828704834,0.27918946743011475,5.989466667175293,0.2424609363079071,10.539682388305664,863.9644775390625,1.0,1.3723176380153745e-05,0.8569355010986328,0.35438695549964905,0.6313879489898682,1.700813889503479,0.47952866554260254,2.262390375137329,0.28664132952690125,5.869392395019531,0.24057550728321075,10.499902725219727
39,877.1707763671875,1.0,0.00027804033015854657,0.8531640768051147,0.3745230436325073,0.5282519459724426,1.981355905532837,0.47929686307907104,2.355137586593628,0.2792089879512787,5.992353916168213,0.24206054210662842,10.538962364196777,862.513671875,1.0,1.5720561350462958e-05,0.8634675145149231,0.34103959798812866,0.6324979662895203,1.6844878196716309,0.4747043550014496,2.2406258583068848,0.28792211413383484,5.8588151931762695,0.2403620332479477,10.496491432189941
