epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,1017.9227905273438,1.0,0.00048578158020973206,0.7284472584724426,0.6964073181152344,0.20427733659744263,4.660876274108887,0.09478515386581421,5.580893516540527,0.2443261742591858,6.563288688659668,0.23343749344348907,10.788288116455078,1050.0498046875,1.0,7.220016414066777e-06,0.27840158343315125,1.2321467399597168,0.217393159866333,4.26512336730957,0.08154378086328506,4.537661075592041,0.23976433277130127,7.426698684692383,0.23613542318344116,10.956367492675781
11,1010.967529296875,1.0,0.00045231354306451976,0.732421875,0.6869767904281616,0.21601562201976776,4.323080539703369,0.07728515565395355,5.4508376121521,0.24377930164337158,6.552289962768555,0.2333691418170929,10.774937629699707,1030.084228515625,1.0,2.5901896151481196e-05,0.738376796245575,0.6680406928062439,0.21730777621269226,4.353330135345459,0.12556034326553345,6.603010177612305,0.24420441687107086,6.460162162780762,0.23613542318344116,10.72315502166748
12,1009.6881103515625,1.0,0.0004329168878030032,0.7354297041893005,0.6836051940917969,0.2162792980670929,4.310452461242676,0.07661132514476776,5.415157318115234,0.2455468773841858,6.54918098449707,0.23341797292232513,10.771218299865723,1024.8929443359375,1.0,1.3196883628552314e-05,0.6985441446304321,0.7851307988166809,0.21901549398899078,4.255931854248047,0.11057507246732712,5.07312536239624,0.24339324235916138,6.954866886138916,0.23613542318344116,10.768421173095703
13,1016.8878173828125,1.0,0.0004355490964371711,0.7343847751617432,0.7341034412384033,0.20267577469348907,4.560643672943115,0.09637695550918579,5.474171161651611,0.2501269578933716,6.582931041717529,0.23380859196186066,10.809052467346191,1039.12841796875,1.0,2.3593331206939183e-05,0.7414079904556274,0.7242749333381653,0.20185287296772003,4.587510585784912,0.1487426906824112,6.752804279327393,0.23976433277130127,6.4839186668396,0.2362208068370819,10.770663261413574
14,1016.0909423828125,1.0,0.000401628902181983,0.7404491901397705,0.7173693776130676,0.2012597620487213,4.58894157409668,0.10437499731779099,5.4862380027771,0.25123047828674316,6.57369327545166,0.23359374701976776,10.79336166381836,1044.88818359375,1.0,3.078331246797461e-06,0.7428596019744873,0.751833438873291,0.18144558370113373,5.044289588928223,0.18878880143165588,6.790352821350098,0.24800409376621246,6.505187034606934,0.23596465587615967,10.768202781677246
15,1015.5811767578125,1.0,0.00041757465805858374,0.737255871295929,0.6871174573898315,0.19586914777755737,4.731755256652832,0.11467773467302322,5.486672401428223,0.2510449290275574,6.554175853729248,0.23322266340255737,10.78429889678955,1040.1634521484375,1.0,2.1412815840449184e-05,0.7429876327514648,0.6637800931930542,0.1810186505317688,5.065123081207275,0.18878880143165588,6.752365589141846,0.2477906346321106,6.468295097351074,0.23596465587615967,10.734692573547363
16,1015.131103515625,1.0,0.0004429992404766381,0.7380664348602295,0.681242048740387,0.19535155594348907,4.730260848999023,0.11412109434604645,5.487486362457275,0.2513769567012787,6.550831317901611,0.23332031071186066,10.778913497924805,1040.1251220703125,1.0,2.695683724596165e-05,0.7426460981369019,0.6596377491950989,0.17790205776691437,5.14372444152832,0.18878880143165588,6.740993976593018,0.24830295145511627,6.464446544647217,0.23600734770298004,10.730925559997559
17,1014.5695190429688,1.0,0.00042435526847839355,0.7384082078933716,0.679063618183136,0.19553710520267487,4.725613594055176,0.11416015774011612,5.479921817779541,0.2504296898841858,6.546614170074463,0.2333398461341858,10.776659965515137,1039.1490478515625,1.0,2.0790230337297544e-05,0.7444819211959839,0.657902717590332,0.18110404908657074,5.071300983428955,0.18878880143165588,6.734102249145508,0.24804678559303284,6.463012218475342,0.23600734770298004,10.727571487426758
18,1014.2959594726562,1.0,0.00042581729940138757,0.7393164038658142,0.6752704381942749,0.19632811844348907,4.707690238952637,0.11288085579872131,5.480082988739014,0.2512792944908142,6.545950412750244,0.23335938155651093,10.774903297424316,1039.763671875,1.0,1.9509201592882164e-05,0.7444392442703247,0.6600066423416138,0.17743243277072906,5.174801349639893,0.18878880143165588,6.728939056396484,0.2480894774198532,6.46295690536499,0.23600734770298004,10.725250244140625
19,1014.3225708007812,1.0,0.0004159814561717212,0.7384863495826721,0.6732768416404724,0.19675780832767487,4.691839218139648,0.11235351860523224,5.494173526763916,0.25050780177116394,6.5446271896362305,0.2333105504512787,10.772974014282227,1039.3096923828125,1.0,1.813653580029495e-05,0.7422192096710205,0.6588671803474426,0.17845706641674042,5.13979434967041,0.18878880143165588,6.730395793914795,0.2484310269355774,6.45957612991333,0.23600734770298004,10.725045204162598
20,1014.6472778320312,1.0,0.00042059668339788914,0.7381738424301147,0.6744316220283508,0.19511719048023224,4.7193121910095215,0.1127636730670929,5.493523120880127,0.2504296898841858,6.545867919921875,0.23333007097244263,10.773959159851074,1039.074951171875,1.0,1.6158761354745366e-05,0.7443538308143616,0.6573246717453003,0.1790974736213684,5.120957374572754,0.18878880143165588,6.730925559997559,0.24864450097084045,6.458597183227539,0.23605003952980042,10.7243013381958
21,1013.2898559570312,1.0,0.0004162941186223179,0.7387011647224426,0.673359751701355,0.19617187976837158,4.699676513671875,0.11367187649011612,5.452917575836182,0.25095704197883606,6.542301654815674,0.23332031071186066,10.7726469039917,1038.927978515625,1.0,1.2834847439080477e-05,0.7452930808067322,0.6518805623054504,0.17931093275547028,5.115695476531982,0.1887461096048355,6.7314677238464355,0.24817487597465515,6.457340240478516,0.23605003952980042,10.723882675170898
22,1014.0609130859375,1.0,0.00041903217788785696,0.7399023175239563,0.671984851360321,0.1968652307987213,4.6887288093566895,0.11274413764476776,5.490171909332275,0.2503418028354645,6.541959285736084,0.2333398461341858,10.773283958435059,1039.0057373046875,1.0,1.1496769730001688e-05,0.7440122961997986,0.6516857743263245,0.17875592410564423,5.135714530944824,0.18878880143165588,6.72942590713501,0.2486017942428589,6.456967353820801,0.23605003952980042,10.72358226776123
23,1013.83642578125,1.0,0.00042362994281575084,0.7392871379852295,0.6730099320411682,0.19568359851837158,4.705011367797852,0.11410155892372131,5.475053787231445,0.250732421875,6.5424885749816895,0.2333984375,10.772321701049805,1038.815673828125,1.0,1.2079507541784551e-05,0.7453784942626953,0.6518741846084595,0.17871323227882385,5.126308917999268,0.18866071105003357,6.726616382598877,0.24817487597465515,6.455892562866211,0.23605003952980042,10.723814010620117
24,1013.9103393554688,1.0,0.000422038632677868,0.7398340106010437,0.6734623908996582,0.19618164002895355,4.690475940704346,0.11301758140325546,5.482293605804443,0.25071290135383606,6.5420613288879395,0.2333398461341858,10.773368835449219,1038.717041015625,1.0,1.216116470459383e-05,0.7447381019592285,0.651488184928894,0.17948170006275177,5.118971824645996,0.18878880143165588,6.726394176483154,0.2482602596282959,6.45565128326416,0.23600734770298004,10.723379135131836
25,1013.202880859375,1.0,0.0004160770040471107,0.7383788824081421,0.6728164553642273,0.19666016101837158,4.6821746826171875,0.11344726383686066,5.458714485168457,0.2501757740974426,6.541733264923096,0.23334960639476776,10.771615982055664,1038.7113037109375,1.0,1.1326681487844326e-05,0.7449942231178284,0.6511207222938538,0.17948170006275177,5.116207122802734,0.18878880143165588,6.727504730224609,0.2482602596282959,6.455777168273926,0.23600734770298004,10.723047256469727
26,1013.9495239257812,1.0,0.00041830993723124266,0.7378515601158142,0.6727892160415649,0.19614258408546448,4.700242519378662,0.11323241889476776,5.482583045959473,0.25069335103034973,6.541808605194092,0.2333691418170929,10.772732734680176,1038.5802001953125,1.0,1.0982632375089452e-05,0.7449942231178284,0.6507060527801514,0.17952439188957214,5.110713958740234,0.1887461096048355,6.724588394165039,0.2482602596282959,6.455358505249023,0.23605003952980042,10.723183631896973
27,1014.0122680664062,1.0,0.00042249998659826815,0.738232433795929,0.6729147434234619,0.19724608957767487,4.686361789703369,0.11343750357627869,5.491535663604736,0.25074219703674316,6.541888236999512,0.2333691418170929,10.771893501281738,1038.6280517578125,1.0,1.2736109965771902e-05,0.7451223134994507,0.6512354612350464,0.17939631640911102,5.114650249481201,0.18866071105003357,6.723137855529785,0.2482602596282959,6.456131458282471,0.2360927313566208,10.723248481750488
28,1014.044921875,1.0,0.00041625273297540843,0.738818347454071,0.6734254956245422,0.19629882276058197,4.698673725128174,0.11420898139476776,5.483605861663818,0.25046876072883606,6.542646408081055,0.2333105504512787,10.7734956741333,1038.512451171875,1.0,1.2989466085855383e-05,0.7455065250396729,0.650419294834137,0.17986594140529633,5.098832607269287,0.18866071105003357,6.723958492279053,0.24804678559303284,6.4560136795043945,0.23605003952980042,10.723312377929688
29,1013.87109375,1.0,0.0004167421138845384,0.7392284870147705,0.6720207333564758,0.1958593726158142,4.6962890625,0.11361327767372131,5.48239278793335,0.25059568881988525,6.541252613067627,0.2333691418170929,10.772573471069336,1038.9124755859375,1.0,1.1683910088322591e-05,0.7447381019592285,0.6526588797569275,0.17845706641674042,5.141168594360352,0.18878880143165588,6.725857257843018,0.24830295145511627,6.4557671546936035,0.23605003952980042,10.723783493041992
30,1013.6690673828125,1.0,0.0004170711326878518,0.7383105754852295,0.6723082065582275,0.1966210901737213,4.694843769073486,0.1123339831829071,5.470302104949951,0.2503906190395355,6.543003559112549,0.23333007097244263,10.772269248962402,1038.80712890625,1.0,1.1660941709124018e-05,0.7448234558105469,0.6517773270606995,0.1789693832397461,5.126953125,0.18878880143165588,6.725976943969727,0.24834564328193665,6.456230163574219,0.2360927313566208,10.723410606384277
31,1013.6581420898438,1.0,0.00041770172538235784,0.7391796708106995,0.6722275018692017,0.19630859792232513,4.690357208251953,0.11308594048023224,5.472959995269775,0.25068360567092896,6.542205810546875,0.2333691418170929,10.77248764038086,1038.7042236328125,1.0,1.198192057927372e-05,0.7451649904251099,0.6513373851776123,0.1790974736213684,5.1211771965026855,0.18870341777801514,6.72537088394165,0.24821756780147552,6.455521583557129,0.23605003952980042,10.723401069641113
32,1013.38623046875,1.0,0.0004140759992878884,0.7396777272224426,0.6723071932792664,0.19612304866313934,4.692817211151123,0.11320312321186066,5.463220596313477,0.2507031261920929,6.541720390319824,0.23332031071186066,10.771576881408691,1038.89013671875,1.0,1.1692062798829284e-05,0.7448234558105469,0.651362955570221,0.17871323227882385,5.135855197906494,0.18878880143165588,6.72695779800415,0.24847371876239777,6.456000804901123,0.23600734770298004,10.723508834838867
33,1013.736083984375,1.0,0.00042081461288034916,0.7395995855331421,0.6722163558006287,0.19639648497104645,4.68958854675293,0.11180663853883743,5.476019859313965,0.2500878870487213,6.542654514312744,0.23337890207767487,10.772216796875,1038.64990234375,1.0,1.1582382285268977e-05,0.7443111538887024,0.651718020439148,0.17952439188957214,5.112098217010498,0.18878880143165588,6.724662780761719,0.24834564328193665,6.456030368804932,0.23605003952980042,10.723487854003906
34,1013.911376953125,1.0,0.00042431658948771656,0.7385351657867432,0.6728764176368713,0.1967480480670929,4.683887481689453,0.11308594048023224,5.4890241622924805,0.2504296898841858,6.540736198425293,0.23335938155651093,10.772858619689941,1038.580078125,1.0,1.0756158189906273e-05,0.7449515461921692,0.6506293416023254,0.1797378659248352,5.108234405517578,0.18878880143165588,6.726590156555176,0.24821756780147552,6.454934597015381,0.23605003952980042,10.723140716552734
35,1013.8696899414062,1.0,0.00041975549538619816,0.7389550805091858,0.6724317073822021,0.19622069597244263,4.696170806884766,0.11410155892372131,5.481682777404785,0.24998046457767487,6.541921615600586,0.23334960639476776,10.772028923034668,1038.8909912109375,1.0,1.1109154911537189e-05,0.7440977096557617,0.6523258090019226,0.17875592410564423,5.135822296142578,0.18878880143165588,6.72686243057251,0.24864450097084045,6.4557952880859375,0.23605003952980042,10.723745346069336
36,1013.71142578125,1.0,0.00041893761954270303,0.738720715045929,0.6733340620994568,0.1963769495487213,4.683873176574707,0.11315429955720901,5.479482650756836,0.25065430998802185,6.541438102722168,0.23332031071186066,10.772334098815918,1038.896240234375,1.0,1.1832421478175092e-05,0.7444819211959839,0.6520329713821411,0.17892669141292572,5.131800651550293,0.18878880143165588,6.726861000061035,0.24864450097084045,6.45664119720459,0.2360927313566208,10.723529815673828
37,1013.7357788085938,1.0,0.0004144182021263987,0.7393945455551147,0.6719357371330261,0.19672851264476776,4.697350025177002,0.11273437738418579,5.478742599487305,0.25048828125,6.541261196136475,0.23335938155651093,10.771219253540039,1038.8062744140625,1.0,1.3583939107775223e-05,0.744567334651947,0.6523569226264954,0.17871323227882385,5.130766868591309,0.18878880143165588,6.722909927368164,0.24851641058921814,6.456470489501953,0.23605003952980042,10.723922729492188
38,1013.8126831054688,1.0,0.0004217532987240702,0.7390429973602295,0.673113226890564,0.1963769495487213,4.6993608474731445,0.11315429955720901,5.474703311920166,0.2508886754512787,6.543005466461182,0.2333398461341858,10.772314071655273,1038.7481689453125,1.0,1.1281149454589467e-05,0.7446953654289246,0.6516872048377991,0.17914016544818878,5.123055934906006,0.18878880143165588,6.726214408874512,0.24838833510875702,6.455681324005127,0.23605003952980042,10.723377227783203
39,1014.2023315429688,1.0,0.00041396653978154063,0.738330066204071,0.6723286509513855,0.19649414718151093,4.689635753631592,0.1128222644329071,5.499463081359863,0.2506054639816284,6.541538238525391,0.23327147960662842,10.771986961364746,1038.833984375,1.0,1.0612829100864474e-05,0.744866132736206,0.6522523164749146,0.17858515679836273,5.1360063552856445,0.18878880143165588,6.725430011749268,0.24830295145511627,6.455512046813965,0.2360927313566208,10.72353458404541
