epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
20,846.907958984375,0.9993945360183716,0.08299591392278671,0.7937988042831421,0.5466179251670837,0.6136621236801147,1.8377875089645386,0.5499706864356995,1.7691736221313477,0.3160156309604645,10.176339149475098,0.6383691430091858,4.7400898933410645,849.0110473632812,1.0,0.057450491935014725,0.7961405515670776,0.5093582272529602,0.6221662759780884,1.7518140077590942,0.5481791496276855,1.6476027965545654,0.31165948510169983,10.26252555847168,0.636340320110321,4.76081657409668
21,846.816162109375,0.9994238018989563,0.08291427791118622,0.7932910323143005,0.5469363927841187,0.6139843463897705,1.836817979812622,0.5476171970367432,1.7688525915145874,0.3163085877895355,10.174403190612793,0.6383984088897705,4.740828514099121,853.4440307617188,1.0,0.057631801813840866,0.797378659248352,0.554192066192627,0.6121333837509155,1.821751356124878,0.5362677574157715,1.7835615873336792,0.31165948510169983,10.263777732849121,0.636340320110321,4.771053791046143
22,846.9489135742188,0.9993359446525574,0.08205512911081314,0.793994128704071,0.546458899974823,0.6152441501617432,1.8353047370910645,0.5480663776397705,1.7716060876846313,0.31592774391174316,10.176105499267578,0.6382519602775574,4.740572929382324,854.12255859375,1.0,0.057998351752758026,0.7958416938781738,0.5593971014022827,0.613029956817627,1.8272724151611328,0.5358408689498901,1.7902271747589111,0.31165948510169983,10.263800621032715,0.636340320110321,4.781355381011963
23,847.2034301757812,0.9995507597923279,0.08266285061836243,0.7947167754173279,0.5471365451812744,0.6143749952316284,1.8372215032577515,0.5425000190734863,1.7893072366714478,0.31626951694488525,10.173550605773926,0.6381250023841858,4.739953517913818,848.02783203125,1.0,0.05488847941160202,0.7958416938781738,0.4994821846485138,0.6222089529037476,1.734468698501587,0.541134774684906,1.6221308708190918,0.31165948510169983,10.26147747039795,0.636340320110321,4.757537841796875
24,846.7951049804688,0.9991796612739563,0.08289636671543121,0.7938573956489563,0.5457001328468323,0.613574206829071,1.8371435403823853,0.5397265553474426,1.769181489944458,0.3164648413658142,10.175365447998047,0.6383007764816284,4.739012241363525,847.8046264648438,1.0,0.055096399039030075,0.7957136034965515,0.49729248881340027,0.623404324054718,1.731743335723877,0.5459591150283813,1.614716649055481,0.31165948510169983,10.261280059814453,0.636340320110321,4.757331848144531
25,846.8412475585938,0.9993359446525574,0.0829404816031456,0.7946191430091858,0.5448083281517029,0.6142284870147705,1.8353326320648193,0.540722668170929,1.7716871500015259,0.31632813811302185,10.175077438354492,0.6382812261581421,4.739546298980713,847.5601196289062,1.0,0.055401504039764404,0.7956709265708923,0.49807801842689514,0.6234897375106812,1.7317619323730469,0.5495026111602783,1.6038572788238525,0.31165948510169983,10.261695861816406,0.636340320110321,4.756802082061768
26,846.6436767578125,0.9991992115974426,0.08314329385757446,0.7943652272224426,0.5453551411628723,0.6128027439117432,1.835526704788208,0.5438183546066284,1.7621806859970093,0.3162792921066284,10.17470932006836,0.6383593678474426,4.7404046058654785,847.3937377929688,1.0,0.05516601353883743,0.7951158881187439,0.5006675720214844,0.6224650740623474,1.7347851991653442,0.5509968996047974,1.5960837602615356,0.31165948510169983,10.261201858520508,0.636340320110321,4.756895065307617
27,846.73291015625,0.9994238018989563,0.08247988671064377,0.7948046922683716,0.5424186587333679,0.6141796708106995,1.8352885246276855,0.5425878763198853,1.7669564485549927,0.31620118021965027,10.17593002319336,0.6383886933326721,4.738766670227051,847.6669921875,1.0,0.055312834680080414,0.7975921034812927,0.49717891216278076,0.6244716644287109,1.7307111024856567,0.5491183996200562,1.6102598905563354,0.31165948510169983,10.261706352233887,0.636340320110321,4.7561726570129395
28,846.6548461914062,0.999316394329071,0.0830136314034462,0.7952636480331421,0.5456658005714417,0.614697277545929,1.8344395160675049,0.542431652545929,1.7620929479599,0.31605470180511475,10.175483703613281,0.6383301019668579,4.739868640899658,847.474365234375,1.0,0.05566328018903732,0.7966955304145813,0.4964129328727722,0.6244716644287109,1.7290762662887573,0.5527473092079163,1.604274868965149,0.31165948510169983,10.261436462402344,0.636340320110321,4.755643367767334
29,846.6712646484375,0.9993945360183716,0.0822390615940094,0.7945312261581421,0.546517014503479,0.6142578125,1.8347347974777222,0.5425488352775574,1.7645657062530518,0.31617188453674316,10.174398422241211,0.6382226347923279,4.740241527557373,847.6389770507812,1.0,0.05594617500901222,0.7971651554107666,0.4971771836280823,0.6239593625068665,1.730806827545166,0.5501857399940491,1.6089560985565186,0.31165948510169983,10.26157283782959,0.636340320110321,4.756343364715576
30,846.7176513671875,0.9994433522224426,0.08242668956518173,0.7951855659484863,0.5446178317070007,0.6145117282867432,1.8335788249969482,0.5435742139816284,1.7657196521759033,0.3162304759025574,10.175373077392578,0.6384375095367432,4.739842414855957,847.5790405273438,1.0,0.05554183945059776,0.7970798015594482,0.4968072772026062,0.6243435740470886,1.7306767702102661,0.5511249899864197,1.6067265272140503,0.31165948510169983,10.26159381866455,0.636340320110321,4.7562055587768555
31,846.7003173828125,0.9993261694908142,0.08264777809381485,0.7957422137260437,0.5449877381324768,0.6147363185882568,1.8353967666625977,0.5435449481010437,1.7677340507507324,0.31624022126197815,10.174386024475098,0.6382910013198853,4.739299774169922,847.5199584960938,1.0,0.05587116628885269,0.7971224784851074,0.49669042229652405,0.6246851682662964,1.7302868366241455,0.5514665246009827,1.6041197776794434,0.31165948510169983,10.26161003112793,0.636340320110321,4.756270885467529
32,846.8427124023438,0.9994335770606995,0.08294235169887543,0.7950586080551147,0.5447878837585449,0.6142871379852295,1.8371280431747437,0.5433300733566284,1.767340898513794,0.31638672947883606,10.17400074005127,0.6383398175239563,4.742927074432373,847.50244140625,1.0,0.05611128732562065,0.7963539958000183,0.49650976061820984,0.6248131990432739,1.729512333869934,0.551893413066864,1.6037874221801758,0.31165948510169983,10.261719703674316,0.636340320110321,4.756054878234863
33,846.5809326171875,0.9993359446525574,0.08284838497638702,0.7945019602775574,0.5454594492912292,0.6144921779632568,1.8348281383514404,0.5428417921066284,1.7638905048370361,0.3163378834724426,10.173686981201172,0.6382617354393005,4.739539623260498,847.5096435546875,1.0,0.05587942898273468,0.7967382669448853,0.49668195843696594,0.6247278451919556,1.729627013206482,0.5517653822898865,1.6035046577453613,0.31165948510169983,10.26169490814209,0.636340320110321,4.756366729736328
34,846.6980590820312,0.9993652105331421,0.08277525007724762,0.7947461009025574,0.5451050400733948,0.6142968535423279,1.8359689712524414,0.5429589748382568,1.7655752897262573,0.31592774391174316,10.175458908081055,0.6383691430091858,4.738860607147217,847.431396484375,1.0,0.05527576431632042,0.7965674996376038,0.4969370663166046,0.6239166855812073,1.7295880317687988,0.5524057745933533,1.6018714904785156,0.31165948510169983,10.26134967803955,0.636340320110321,4.755898475646973
35,846.9051513671875,0.9993847608566284,0.08274712413549423,0.7945507764816284,0.5461137890815735,0.6145605444908142,1.8361233472824097,0.5423828363418579,1.7712322473526,0.31618162989616394,10.175875663757324,0.6382421851158142,4.739931106567383,847.5606079101562,1.0,0.055735789239406586,0.7970371246337891,0.4968261122703552,0.6247705221176147,1.7303415536880493,0.5516799688339233,1.6054558753967285,0.31165948510169983,10.261716842651367,0.636340320110321,4.756338119506836
36,846.3892211914062,0.9993749856948853,0.08319530636072159,0.7954980731010437,0.546057939529419,0.6136230230331421,1.8330378532409668,0.5450780987739563,1.7533968687057495,0.316162109375,10.174687385559082,0.6385644674301147,4.739615440368652,847.57666015625,1.0,0.056133873760700226,0.7965674996376038,0.4972876012325287,0.6241728067398071,1.7305574417114258,0.5514665246009827,1.6048781871795654,0.31165948510169983,10.261979103088379,0.636340320110321,4.756557464599609
37,846.507080078125,0.9993652105331421,0.08270454406738281,0.7942284941673279,0.5445576906204224,0.6146679520606995,1.8343725204467773,0.5440234541893005,1.7590856552124023,0.3161328136920929,10.175113677978516,0.6383495926856995,4.738718032836914,847.4805297851562,1.0,0.055437203496694565,0.7971651554107666,0.4967607855796814,0.6242582201957703,1.7298316955566406,0.5523203611373901,1.6030070781707764,0.31165948510169983,10.26145076751709,0.636340320110321,4.756256103515625
38,846.3591918945312,0.9994433522224426,0.08275157958269119,0.7952539324760437,0.5455101728439331,0.6140820384025574,1.8339420557022095,0.5452246069908142,1.7470074892044067,0.3162597715854645,10.176093101501465,0.6382031440734863,4.740368843078613,847.4658203125,1.0,0.0550697036087513,0.7968236207962036,0.4975356459617615,0.6245143413543701,1.7306663990020752,0.5511676669120789,1.6011779308319092,0.31165948510169983,10.26151180267334,0.636340320110321,4.7565789222717285
39,846.6431274414062,0.9994140863418579,0.0826093852519989,0.794873058795929,0.5443840622901917,0.614990234375,1.8348661661148071,0.5453417897224426,1.763649582862854,0.31663087010383606,10.174023628234863,0.6383105516433716,4.740764617919922,847.5167846679688,1.0,0.05601271986961365,0.7968663573265076,0.4969139099121094,0.6242582201957703,1.7299065589904785,0.5520642399787903,1.6047531366348267,0.31165948510169983,10.261412620544434,0.636340320110321,4.756159782409668
