epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
22,839.1810913085938,1.0,0.0007420653128065169,0.9404394626617432,0.1719319224357605,0.6448535323143005,0.8054829239845276,0.2762695252895355,2.3218796253204346,0.24428710341453552,5.593940258026123,0.23338867723941803,10.4458646774292,833.184814453125,1.0,1.7838172425399534e-05,0.9463775157928467,0.15242943167686462,0.6623831391334534,0.6956093311309814,0.27635231614112854,2.3192689418792725,0.24433249235153198,5.5311784744262695,0.23613542318344116,10.414485931396484
23,838.6632690429688,1.0,0.0007295299437828362,0.9426074028015137,0.16552795469760895,0.6451660394668579,0.7966735363006592,0.28697264194488525,2.3178443908691406,0.24581055343151093,5.589625358581543,0.23340819776058197,10.444135665893555,839.7803955078125,1.0,1.4470067981164902e-05,0.9395893216133118,0.19175241887569427,0.6303206086158752,0.8453031182289124,0.3786449134349823,2.359367609024048,0.24155744910240173,5.590919017791748,0.23613542318344116,10.434347152709961
24,838.1052856445312,1.0,0.000729584542568773,0.9439550638198853,0.16106191277503967,0.6482129096984863,0.7854844927787781,0.2796386778354645,2.314645767211914,0.24608398973941803,5.583803653717041,0.23338867723941803,10.443207740783691,836.9737548828125,1.0,1.7367672626278363e-05,0.943602442741394,0.1679481714963913,0.6639627814292908,0.7315817475318909,0.26956409215927124,2.3433034420013428,0.24612560868263245,5.5742902755737305,0.23613542318344116,10.423883438110352
25,837.9891967773438,1.0,0.0007256099488586187,0.9443457126617432,0.1611785739660263,0.6488281488418579,0.7904557585716248,0.2834179699420929,2.314232587814331,0.24608398973941803,5.582020282745361,0.23340819776058197,10.442174911499023,835.8054809570312,1.0,1.3781396773993038e-05,0.9464201927185059,0.16843360662460327,0.6457328200340271,0.7636599540710449,0.3604576587677002,2.3348710536956787,0.24164283275604248,5.555186748504639,0.23613542318344116,10.420599937438965
26,837.916259765625,1.0,0.0007400690810754895,0.9454296827316284,0.15963467955589294,0.6492285132408142,0.7832966446876526,0.2833203077316284,2.314410924911499,0.24626952409744263,5.582137584686279,0.2334277331829071,10.441750526428223,837.9712524414062,1.0,1.3994973414810374e-05,0.9423643350601196,0.1820172816514969,0.6349741816520691,0.8118778467178345,0.3660077750682831,2.3479418754577637,0.2422405332326889,5.574032306671143,0.23613542318344116,10.428260803222656
27,837.8217163085938,1.0,0.0007222893182188272,0.9439843893051147,0.16065381467342377,0.6495507955551147,0.7795414924621582,0.28324219584465027,2.313687324523926,0.24659179151058197,5.581264495849609,0.23343749344348907,10.44167709350586,854.5877075195312,1.0,1.392117246723501e-05,0.9059044718742371,0.29579052329063416,0.5296076536178589,1.232241153717041,0.4127993881702423,2.440469980239868,0.24138666689395905,5.683953762054443,0.23613542318344116,10.525788307189941
28,837.6902465820312,1.0,0.0007280560676008463,0.9444531202316284,0.15901000797748566,0.6493261456489563,0.7795042395591736,0.28193360567092896,2.3119089603424072,0.2468554675579071,5.579636096954346,0.23337890207767487,10.44192123413086,831.9742431640625,1.0,1.4800094504607841e-05,0.9524825811386108,0.1433408558368683,0.657558798789978,0.6957785487174988,0.295905739068985,2.312382698059082,0.24283823370933533,5.516422748565674,0.23613542318344116,10.410690307617188
29,837.6859130859375,1.0,0.0007291608490049839,0.9446972608566284,0.1582159847021103,0.6494726538658142,0.7774277329444885,0.28208982944488525,2.3115952014923096,0.24693359434604645,5.580424785614014,0.23340819776058197,10.441435813903809,833.725830078125,1.0,1.9099010387435555e-05,0.9477863907814026,0.15271252393722534,0.6650301218032837,0.7017516493797302,0.25167569518089294,2.322483777999878,0.24582675099372864,5.537247657775879,0.23613542318344116,10.416088104248047
30,837.69970703125,1.0,0.0007380209863185883,0.9444726705551147,0.15878459811210632,0.6495214700698853,0.7806311845779419,0.28250977396965027,2.3118326663970947,0.24703125655651093,5.5802412033081055,0.2333984375,10.441208839416504,833.0880126953125,1.0,1.4592801562685054e-05,0.9501771926879883,0.1498793065547943,0.6546129584312439,0.7134285569190979,0.3218631148338318,2.3194499015808105,0.24262477457523346,5.527750015258789,0.23613542318344116,10.413683891296387
31,837.6668701171875,1.0,0.000731652369722724,0.9449804425239563,0.15908576548099518,0.649707019329071,0.7774025201797485,0.28181639313697815,2.3125882148742676,0.2467675805091858,5.5797200202941895,0.23341797292232513,10.441302299499512,831.5001220703125,1.0,1.77539222931955e-05,0.9517140984535217,0.1403525024652481,0.6644750833511353,0.6761621236801147,0.25859197974205017,2.309497117996216,0.24437518417835236,5.512786865234375,0.23613542318344116,10.410037994384766
32,837.6294555664062,1.0,0.0007450610864907503,0.9447656273841858,0.15852005779743195,0.6494140625,0.7802606225013733,0.2843359410762787,2.3113465309143066,0.24683593213558197,5.579463481903076,0.23337890207767487,10.440978050231934,832.23291015625,1.0,1.8643306248122826e-05,0.9516287446022034,0.1445314735174179,0.6652008891105652,0.6862015128135681,0.25671347975730896,2.31327223777771,0.24548520147800446,5.5207319259643555,0.23613542318344116,10.412124633789062
33,837.6534423828125,1.0,0.0007258699624799192,0.9456152319908142,0.1585310995578766,0.6493554711341858,0.7766197323799133,0.28346678614616394,2.313035011291504,0.2466406226158142,5.579427719116211,0.23337890207767487,10.441340446472168,832.974365234375,1.0,1.847088242357131e-05,0.9492379426956177,0.14863410592079163,0.6648593544960022,0.6896138787269592,0.256030410528183,2.317946672439575,0.2457413673400879,5.529240131378174,0.23613542318344116,10.414427757263184
34,837.5401611328125,1.0,0.000742924225050956,0.9454199075698853,0.15704074501991272,0.6494531035423279,0.7756515741348267,0.2848437428474426,2.3114864826202393,0.24692383408546448,5.57847785949707,0.23340819776058197,10.441154479980469,831.8921508789062,1.0,1.5451603758265264e-05,0.9523118138313293,0.14247776567935944,0.6585407257080078,0.6913754940032959,0.29419800639152527,2.312284469604492,0.24309439957141876,5.515965938568115,0.23613542318344116,10.410367012023926
35,837.5877075195312,1.0,0.0007101309020072222,0.9453125,0.1586177498102188,0.6503710746765137,0.7741079926490784,0.2843066453933716,2.312333345413208,0.24729491770267487,5.578883647918701,0.23335938155651093,10.441370010375977,831.6456298828125,1.0,1.6005598808987997e-05,0.952567994594574,0.14082233607769012,0.6607180833816528,0.6851075887680054,0.28126201033592224,2.310602903366089,0.24322247505187988,5.513841152191162,0.23613542318344116,10.409725189208984
36,837.512939453125,1.0,0.0007448747055605054,0.9449804425239563,0.1583852916955948,0.6509472727775574,0.7723806500434875,0.2862499952316284,2.311551570892334,0.24711914360523224,5.578773021697998,0.2334277331829071,10.440566062927246,831.366943359375,1.0,1.6968218915280886e-05,0.9530376195907593,0.13919703662395477,0.6636212468147278,0.6749049425125122,0.26179397106170654,2.3088793754577637,0.2441617250442505,5.511331558227539,0.23613542318344116,10.409579277038574
37,837.572509765625,1.0,0.0007540741353295743,0.9446679949760437,0.1585620641708374,0.6502832174301147,0.7737470865249634,0.2846972644329071,2.312314033508301,0.2470117211341858,5.579031944274902,0.23340819776058197,10.440913200378418,831.4163208007812,1.0,1.611217885510996e-05,0.9534218311309814,0.13946957886219025,0.6632369756698608,0.6776125431060791,0.26640480756759644,2.3091869354248047,0.24360671639442444,5.511754512786865,0.23613542318344116,10.409470558166504
38,837.5853881835938,1.0,0.0007466319366358221,0.9443359375,0.1584668755531311,0.6505957245826721,0.7726776599884033,0.28339844942092896,2.3132762908935547,0.24708007276058197,5.578539848327637,0.23340819776058197,10.441546440124512,831.3932495117188,1.0,1.7290278265136294e-05,0.9522691369056702,0.1392163634300232,0.6641335487365723,0.6735696196556091,0.2599581480026245,2.309199810028076,0.24454596638679504,5.511737823486328,0.23613542318344116,10.409725189208984
39,837.5393676757812,1.0,0.0007310821092687547,0.9457324147224426,0.15748411417007446,0.6507519483566284,0.7729144096374512,0.28428709506988525,2.312732219696045,0.24711914360523224,5.578464508056641,0.23340819776058197,10.440947532653809,831.3565063476562,1.0,1.629013058845885e-05,0.9530802965164185,0.13937021791934967,0.6631516218185425,0.6754564642906189,0.2719549238681793,2.30891489982605,0.2439909428358078,5.511358261108398,0.23613542318344116,10.409170150756836
