epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
29,630.418701171875,1.0,0.00047913272283039987,0.8171679973602295,0.47109198570251465,0.37818360328674316,1.8295159339904785,0.4883496165275574,1.7765194177627563,0.5071582198143005,1.8866472244262695,0.23354491591453552,10.568805694580078,610.3529663085938,1.0,3.870201180689037e-05,0.7966101765632629,0.4965076744556427,0.5231183171272278,1.3638441562652588,0.5384024381637573,1.5066821575164795,0.5834863185882568,1.74808931350708,0.23613542318344116,10.515109062194824
30,639.8760375976562,1.0,0.0004734911781270057,0.8099023699760437,0.47715866565704346,0.4032031297683716,3.362375497817993,0.4984081983566284,1.6697198152542114,0.5174804925918579,1.885325312614441,0.23347656428813934,10.5618896484375,677.4248657226562,1.0,3.584442674764432e-05,0.7489646673202515,0.5853490233421326,0.0979379266500473,7.829143524169922,0.4843102991580963,1.7189819812774658,0.5517653822898865,1.8609275817871094,0.23613542318344116,10.596714973449707
31,652.5033569335938,1.0,0.000493126455694437,0.8008593916893005,0.48824143409729004,0.16084961593151093,4.7619476318359375,0.48368164896965027,1.723081350326538,0.5201757550239563,1.880881905555725,0.23341797292232513,10.571008682250977,620.9290161132812,1.0,5.721844718209468e-05,0.7765871286392212,0.5445876717567444,0.23361653089523315,2.4863691329956055,0.5220082998275757,1.557438850402832,0.5875421762466431,1.733088493347168,0.23613542318344116,10.538816452026367
32,638.7676391601562,1.0,0.0004813636187463999,0.8090429902076721,0.4695446789264679,0.49449217319488525,2.489784002304077,0.47315430641174316,1.7340970039367676,0.46412110328674316,1.9624340534210205,0.2333984375,10.562675476074219,676.8565673828125,1.0,1.5708303180872463e-05,0.7224522829055786,0.8567273616790771,0.4895188510417938,2.212632656097412,0.44281262159347534,2.3708858489990234,0.43713444471359253,2.0795509815216064,0.23613542318344116,10.950160026550293
33,640.304931640625,1.0,0.0005298836622387171,0.8116601705551147,0.47923582792282104,0.5369921922683716,2.298295021057129,0.4813867211341858,1.6912115812301636,0.43229493498802185,2.0227582454681396,0.23337890207767487,10.575597763061523,623.3045654296875,1.0,0.00011127383913844824,0.8294838666915894,0.4341309666633606,0.5906160473823547,1.973926067352295,0.5140246748924255,1.5517531633377075,0.5581266283988953,1.8743938207626343,0.23613542318344116,10.51844310760498
34,635.4765014648438,1.0,0.0005370877915993333,0.8189550638198853,0.4562370181083679,0.5361621379852295,2.278071641921997,0.4886816442012787,1.6523981094360352,0.44579100608825684,1.971640944480896,0.23335938155651093,10.5586576461792,620.866943359375,1.0,0.00013356158160604537,0.826836884021759,0.42660021781921387,0.588951051235199,1.9583985805511475,0.5150493383407593,1.5355528593063354,0.5660675168037415,1.847372055053711,0.23613542318344116,10.5101957321167
35,634.3046875,1.0,0.000535880564711988,0.8191015720367432,0.4490407705307007,0.5367382764816284,2.2390618324279785,0.4847656190395355,1.6483651399612427,0.4486035108566284,1.9632171392440796,0.23335938155651093,10.552956581115723,620.8432006835938,1.0,0.00012563927157316357,0.8231225609779358,0.43324562907218933,0.5898903012275696,1.9765231609344482,0.4999786615371704,1.5566927194595337,0.570592999458313,1.8376286029815674,0.23613542318344116,10.507176399230957
36,632.6034545898438,1.0,0.0005284512881189585,0.8208398222923279,0.4455130100250244,0.5419824123382568,2.2118401527404785,0.4979785084724426,1.6282293796539307,0.45380860567092896,1.9480221271514893,0.2333691418170929,10.549851417541504,619.145263671875,1.0,0.00011971164349233732,0.8288007378578186,0.41594693064689636,0.5904452800750732,1.9334229230880737,0.5165435671806335,1.526757001876831,0.5720445513725281,1.829957127571106,0.23613542318344116,10.503976821899414
37,632.47119140625,1.0,0.0005243668565526605,0.8218749761581421,0.4420623779296875,0.5359082221984863,2.195725917816162,0.4960644543170929,1.6334905624389648,0.4548046886920929,1.9468899965286255,0.23335938155651093,10.548881530761719,619.9715576171875,1.0,0.0001189890390378423,0.8281176686286926,0.4144265651702881,0.5906587839126587,1.928670048713684,0.5121461749076843,1.5552455186843872,0.5715749263763428,1.8343491554260254,0.23613542318344116,10.50321102142334
38,632.3474731445312,1.0,0.0005181229207664728,0.822265625,0.4422619640827179,0.5358691215515137,2.2046985626220703,0.49360352754592896,1.6361292600631714,0.4546777307987213,1.943082571029663,0.2333691418170929,10.54797649383545,619.5722045898438,1.0,0.00011347050167387351,0.827904224395752,0.4142068326473236,0.5904452800750732,1.9281598329544067,0.5147931575775146,1.5431400537490845,0.5732399821281433,1.8327572345733643,0.23613542318344116,10.502643585205078
39,631.85205078125,1.0,0.0005240549216978252,0.8209375143051147,0.4405510425567627,0.5385839939117432,2.1835696697235107,0.4974707067012787,1.6239135265350342,0.45533204078674316,1.9430502653121948,0.23335938155651093,10.54718017578125,619.1967163085938,1.0,0.0001147434304584749,0.8291422724723816,0.4125686585903168,0.5900610685348511,1.9232795238494873,0.5162020325660706,1.5320848226547241,0.5725569128990173,1.8317475318908691,0.23613542318344116,10.502270698547363
