epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
22,496.078125,0.9974414110183716,0.10110289603471756,0.741894543170929,0.6933183073997498,0.5633398294448853,2.1092162132263184,0.4815722703933716,2.8184642791748047,0.3099609315395355,6.361456394195557,0.6385839581489563,1.0933648347854614,487.89898681640625,1.0,0.063089519739151,0.7467019557952881,0.6389424800872803,0.5640609860420227,2.0065114498138428,0.48311489820480347,2.747894287109375,0.31165948510169983,6.295216083526611,0.636340320110321,1.056753158569336
23,495.88128662109375,0.9973925948143005,0.10144135355949402,0.7413574457168579,0.6934794783592224,0.5630956888198853,2.109145164489746,0.4813476502895355,2.819065809249878,0.3104589879512787,6.3575568199157715,0.6386914253234863,1.0936042070388794,487.9425048828125,1.0,0.062234554439783096,0.7467873692512512,0.6376640200614929,0.5642744302749634,2.003688335418701,0.4833710491657257,2.7487945556640625,0.31165948510169983,6.296297073364258,0.636340320110321,1.056565523147583
24,495.9068603515625,0.9975195527076721,0.1021166443824768,0.7410644292831421,0.6923586130142212,0.5633398294448853,2.104926109313965,0.4822753965854645,2.817946672439575,0.3107226490974426,6.358644962310791,0.6393945217132568,1.0942260026931763,487.9695129394531,1.0,0.06255070120096207,0.7468727231025696,0.6366568207740784,0.5644025206565857,2.003772735595703,0.4834137260913849,2.749246597290039,0.31165948510169983,6.296642780303955,0.636340320110321,1.0565823316574097
25,495.9649658203125,0.9975683689117432,0.10172152519226074,0.7406640648841858,0.6932094097137451,0.5625879168510437,2.108285903930664,0.48192381858825684,2.8176794052124023,0.30998048186302185,6.358969211578369,0.638232409954071,1.094573736190796,487.75238037109375,1.0,0.06249562278389931,0.7467873692512512,0.6356311440467834,0.5641463398933411,2.005018711090088,0.4830295145511627,2.7509937286376953,0.31165948510169983,6.291317462921143,0.636340320110321,1.0575252771377563
26,495.9212951660156,0.9976953268051147,0.10187006741762161,0.741650402545929,0.6921327114105225,0.5632910132408142,2.1067428588867188,0.4817187488079071,2.8176488876342773,0.30980467796325684,6.357528209686279,0.638671875,1.0958606004714966,487.97027587890625,1.0,0.06241742894053459,0.7471289038658142,0.6361961960792542,0.5644451975822449,2.0031826496124268,0.48345643281936646,2.7494423389434814,0.31165948510169983,6.296550273895264,0.636340320110321,1.05678129196167
27,496.24139404296875,0.9977734088897705,0.10134438425302505,0.7412988543510437,0.6918737888336182,0.5627343654632568,2.106372594833374,0.4815331995487213,2.8194398880004883,0.3101269602775574,6.362592697143555,0.6389941573143005,1.0957627296447754,488.2403259277344,1.0,0.06280526518821716,0.7470434904098511,0.6356122493743896,0.5644451975822449,2.0027878284454346,0.4833710491657257,2.7494256496429443,0.31165948510169983,6.301233768463135,0.636340320110321,1.0569828748703003
28,495.447998046875,0.99755859375,0.10188787430524826,0.7409961223602295,0.6931216716766357,0.5628906488418579,2.1076412200927734,0.4824902415275574,2.8160595893859863,0.3104589879512787,6.351794242858887,0.6393945217132568,1.093088984489441,487.9390869140625,1.0,0.062488965690135956,0.7461896538734436,0.6350418925285339,0.564487874507904,2.0043439865112305,0.4833710491657257,2.7491495609283447,0.31165948510169983,6.295979022979736,0.636340320110321,1.0568828582763672
29,495.9114074707031,0.9976757764816284,0.10106351226568222,0.7410742044448853,0.6905876398086548,0.562792956829071,2.107464075088501,0.4812890589237213,2.8167080879211426,0.3108789026737213,6.358570575714111,0.6379101276397705,1.0948580503463745,487.8174133300781,1.0,0.06263034045696259,0.7467019557952881,0.6354547739028931,0.5643171072006226,2.00374174118042,0.4834137260913849,2.747847557067871,0.31165948510169983,6.294918537139893,0.636340320110321,1.0562289953231812
30,496.03875732421875,0.99755859375,0.1014060378074646,0.7406542897224426,0.6902934312820435,0.5637402534484863,2.1050469875335693,0.4822461009025574,2.815798044204712,0.31010740995407104,6.361820220947266,0.6390331983566284,1.0944762229919434,488.078125,1.0,0.06255243718624115,0.7467019557952881,0.6363803148269653,0.5644025206565857,2.0038723945617676,0.4833710491657257,2.7483115196228027,0.31165948510169983,6.299010276794434,0.636340320110321,1.0564861297607422
31,495.6451110839844,0.9973242282867432,0.10142381489276886,0.7413183450698853,0.6889525055885315,0.5629980564117432,2.1064696311950684,0.48167967796325684,2.816572904586792,0.31035155057907104,6.354625701904297,0.6397949457168579,1.0943373441696167,487.9695739746094,1.0,0.0626496896147728,0.7467019557952881,0.6358561515808105,0.5643598437309265,2.0044379234313965,0.4832429587841034,2.7485458850860596,0.31165948510169983,6.296865463256836,0.636340320110321,1.0566271543502808
32,496.2116394042969,0.9975000023841858,0.10182680934667587,0.7407031059265137,0.6928421258926392,0.563232421875,2.1079370975494385,0.4816308617591858,2.8190550804138184,0.31000977754592896,6.359643459320068,0.6373925805091858,1.0986932516098022,488.2264404296875,1.0,0.06257544457912445,0.7470434904098511,0.6358271837234497,0.5644025206565857,2.003343105316162,0.4830295145511627,2.7512214183807373,0.31165948510169983,6.299513816833496,0.636340320110321,1.05784273147583
33,495.7133483886719,0.9979296922683716,0.10159675776958466,0.7405956983566284,0.6929836869239807,0.5635156035423279,2.1058669090270996,0.48241209983825684,2.818894147872925,0.3104589879512787,6.355065822601318,0.6379784941673279,1.0937501192092896,487.888427734375,1.0,0.06251457333564758,0.7467446327209473,0.6355739831924438,0.5642744302749634,2.0048155784606934,0.4832002818584442,2.749239206314087,0.31165948510169983,6.294713020324707,0.636340320110321,1.0571787357330322
34,495.7578125,0.9977734088897705,0.10193940997123718,0.7409765720367432,0.6925323009490967,0.5627734661102295,2.106829881668091,0.48167967796325684,2.8161261081695557,0.3107617199420929,6.356325626373291,0.6383886933326721,1.0944344997406006,487.8597106933594,1.0,0.06272129714488983,0.7464885115623474,0.6356041431427002,0.5642744302749634,2.004288911819458,0.48345643281936646,2.7479336261749268,0.31165948510169983,6.295625686645508,0.636340320110321,1.056108832359314
35,495.810302734375,0.9977245926856995,0.10162700712680817,0.7411523461341858,0.6934852600097656,0.5625,2.107478380203247,0.48167967796325684,2.8178577423095703,0.3110644519329071,6.354657173156738,0.6386914253234863,1.096676230430603,487.6981506347656,1.0,0.06265068799257278,0.7467019557952881,0.6356338858604431,0.5643598437309265,2.0053560733795166,0.4832429587841034,2.748788356781006,0.31165948510169983,6.291905879974365,0.636340320110321,1.0566153526306152
36,495.9794616699219,0.9978125095367432,0.1016681119799614,0.7405468821525574,0.6924152374267578,0.5628515481948853,2.1056296825408936,0.4817871153354645,2.82144832611084,0.3109374940395355,6.357492446899414,0.637499988079071,1.0954245328903198,487.9678039550781,1.0,0.0628514513373375,0.7464885115623474,0.6355319619178772,0.5642744302749634,2.004786491394043,0.4832429587841034,2.7508151531219482,0.31165948510169983,6.294980525970459,0.636340320110321,1.0578055381774902
37,495.6827392578125,0.9976171851158142,0.10158520936965942,0.7417871356010437,0.6895089745521545,0.5627539157867432,2.10493803024292,0.4817871153354645,2.8182947635650635,0.3109374940395355,6.354311466217041,0.6374707221984863,1.0949082374572754,488.1787109375,1.0,0.06269538402557373,0.7466166019439697,0.6361516118049622,0.564487874507904,2.0036427974700928,0.48332834243774414,2.749138832092285,0.31165948510169983,6.300112247467041,0.636340320110321,1.0569735765457153
38,496.07000732421875,0.9978320598602295,0.1017010286450386,0.7406640648841858,0.6923370957374573,0.5627148151397705,2.1085422039031982,0.4812890589237213,2.81917667388916,0.3108886778354645,6.359799861907959,0.6374218463897705,1.0951541662216187,488.3487243652344,1.0,0.06256982684135437,0.7468727231025696,0.6357928514480591,0.564487874507904,2.0031886100769043,0.48328566551208496,2.750972032546997,0.31165948510169983,6.301795959472656,0.636340320110321,1.0578266382217407
39,495.8207702636719,0.9976660013198853,0.10134505480527878,0.7408691644668579,0.6920587420463562,0.5631152391433716,2.1061224937438965,0.48167967796325684,2.8177340030670166,0.3106347620487213,6.354747772216797,0.6378320455551147,1.0972833633422852,487.6833801269531,1.0,0.06292973458766937,0.7468300461769104,0.6357507109642029,0.5645732879638672,2.0048959255218506,0.48311489820480347,2.749234437942505,0.31165948510169983,6.291637897491455,0.636340320110321,1.056450605392456
