epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,1479.98193359375,1.0,0.007852626033127308,0.7468945384025574,0.7083336114883423,0.11162109673023224,13.1004638671875,0.16624023020267487,11.903057098388672,0.31587889790534973,10.967625617980957,0.23545898497104645,10.743098258972168,1501.0361328125,1.0,0.001648944802582264,0.7534474730491638,0.6940186023712158,0.05669641122221947,15.204219818115234,0.18878880143165588,11.811302185058594,0.31165948510169983,11.052511215209961,0.23946548998355865,10.778993606567383
11,1478.1058349609375,1.0,0.007714495062828064,0.7484472393989563,0.7012425065040588,0.11189453303813934,13.12597942352295,0.1673242151737213,11.837516784667969,0.31591796875,10.96743392944336,0.23548828065395355,10.731123924255371,1504.841796875,1.0,0.0018076766282320023,0.7522520422935486,0.7389922738075256,0.05669641122221947,15.204207420349121,0.18878880143165588,11.737728118896484,0.31165948510169983,11.052221298217773,0.2368611991405487,10.899203300476074
12,1476.740966796875,1.0,0.007694310043007135,0.7487499713897705,0.6965359449386597,0.11166992038488388,13.1273832321167,0.16969726979732513,11.803645133972168,0.31581056118011475,10.965929985046387,0.23567382991313934,10.720050811767578,1506.80224609375,1.0,0.0018721177475526929,0.7382060289382935,0.7644931077957153,0.05669641122221947,15.204105377197266,0.18878880143165588,11.792183876037598,0.31165948510169983,11.04523754119873,0.2403620332479477,10.921467781066895
13,1475.5001220703125,1.0,0.007615153677761555,0.7488769292831421,0.6923922896385193,0.1120898425579071,13.102773666381836,0.169921875,11.791325569152832,0.3157910108566284,10.961228370666504,0.23490233719348907,10.709325790405273,1496.9093017578125,1.0,0.0020306005608290434,0.7551124691963196,0.6633366942405701,0.05669641122221947,15.204120635986328,0.18878880143165588,11.736309051513672,0.31165948510169983,11.043258666992188,0.23634888231754303,10.739883422851562
14,1474.767822265625,1.0,0.007631201762706041,0.7503027319908142,0.6915678381919861,0.11354491859674454,13.105029106140137,0.17265625298023224,11.779990196228027,0.31592774391174316,10.956128120422363,0.23512695729732513,10.704903602600098,1494.4578857421875,1.0,0.0018293728353455663,0.7548990249633789,0.6613771915435791,0.05669641122221947,15.20414924621582,0.18878880143165588,11.731959342956543,0.31165948510169983,11.041509628295898,0.23613542318344116,10.688939094543457
15,1474.6424560546875,1.0,0.007620091550052166,0.7507519721984863,0.6893210411071777,0.11463867127895355,13.088244438171387,0.17041015625,11.782367706298828,0.3159472644329071,10.955949783325195,0.23500975966453552,10.704340934753418,1493.403564453125,1.0,0.0019726837053894997,0.7560944557189941,0.6647710800170898,0.05669641122221947,15.204129219055176,0.18878880143165588,11.730839729309082,0.31165948510169983,11.039814949035645,0.23613542318344116,10.667363166809082
16,1474.596923828125,1.0,0.007556834723800421,0.7500195503234863,0.6892032027244568,0.11252930015325546,13.113381385803223,0.17070312798023224,11.776503562927246,0.3157031238079071,10.95593547821045,0.23485352098941803,10.7018461227417,1494.3243408203125,1.0,0.0019531308207660913,0.7546855807304382,0.6618570685386658,0.05669641122221947,15.204156875610352,0.18878880143165588,11.730862617492676,0.31165948510169983,11.038727760314941,0.2360927313566208,10.690011978149414
17,1474.3477783203125,1.0,0.007627721875905991,0.7510644793510437,0.6885788440704346,0.11344726383686066,13.124795913696289,0.17041991651058197,11.773451805114746,0.3158203065395355,10.95327377319336,0.2347753942012787,10.699200630187988,1494.5638427734375,1.0,0.0018767984583973885,0.7560517191886902,0.6596359014511108,0.05669641122221947,15.204133987426758,0.18878880143165588,11.728304862976074,0.31165948510169983,11.038565635681152,0.23605003952980042,10.69726848602295
18,1474.63525390625,1.0,0.007539098151028156,0.7504980564117432,0.6869906783103943,0.11375976353883743,13.1185302734375,0.17067383229732513,11.781447410583496,0.3158593773841858,10.954425811767578,0.23487304151058197,10.701406478881836,1493.0670166015625,1.0,0.0019245092989876866,0.7567348480224609,0.6568149924278259,0.05669641122221947,15.204140663146973,0.18878880143165588,11.729300498962402,0.31165948510169983,11.038677215576172,0.2360927313566208,10.662895202636719
19,1474.4150390625,1.0,0.0077058058232069016,0.7510644793510437,0.6855241656303406,0.11220703274011612,13.135936737060547,0.17173828184604645,11.771646499633789,0.3157421946525574,10.954303741455078,0.23479491472244263,10.698664665222168,1494.1611328125,1.0,0.0019222068367525935,0.7557955980300903,0.6686362624168396,0.05669641122221947,15.203987121582031,0.18878880143165588,11.730545043945312,0.31165948510169983,11.038318634033203,0.23600734770298004,10.686258316040039
20,1474.0931396484375,1.0,0.007575088180601597,0.7509472370147705,0.6874182820320129,0.11452148109674454,13.079646110534668,0.17083007097244263,11.774251937866211,0.31568360328674316,10.955286026000977,0.23476561903953552,10.698742866516113,1493.35546875,1.0,0.00200325227342546,0.7557955980300903,0.6557435393333435,0.05669641122221947,15.204086303710938,0.18878880143165588,11.72838020324707,0.31165948510169983,11.038147926330566,0.23613542318344116,10.67073917388916
21,1474.13037109375,1.0,0.007643834222108126,0.7512011528015137,0.6860822439193726,0.11353515833616257,13.092806816101074,0.1705957055091858,11.775644302368164,0.3157910108566284,10.954353332519531,0.23493164777755737,10.697819709777832,1494.4107666015625,1.0,0.0019065754022449255,0.7572044730186462,0.6691529154777527,0.05669641122221947,15.204120635986328,0.18878880143165588,11.730441093444824,0.31165948510169983,11.038019180297852,0.23613542318344116,10.692296028137207
22,1474.0587158203125,1.0,0.0076323701068758965,0.7512500286102295,0.6862451434135437,0.11327148228883743,13.124000549316406,0.17138671875,11.766887664794922,0.3158593773841858,10.951952934265137,0.23468750715255737,10.698193550109863,1493.6015625,1.0,0.0019323646556586027,0.7554113268852234,0.657015323638916,0.05669641122221947,15.20406723022461,0.18878880143165588,11.728888511657715,0.31165948510169983,11.038043975830078,0.23605003952980042,10.676066398620605
23,1474.34765625,1.0,0.007606697268784046,0.7508496046066284,0.6863664984703064,0.11326172202825546,13.137458801269531,0.1702539026737213,11.769255638122559,0.31566405296325684,10.9539155960083,0.2350488305091858,10.698511123657227,1494.1710205078125,1.0,0.0019602798856794834,0.7555820941925049,0.657088577747345,0.05669641122221947,15.204133987426758,0.157921701669693,11.733871459960938,0.31165948510169983,11.038023948669434,0.23613542318344116,10.686410903930664
24,1474.22314453125,1.0,0.0076799215748906136,0.750732421875,0.6861432790756226,0.112548828125,13.12445068359375,0.1704394519329071,11.771617889404297,0.3158007860183716,10.953824043273926,0.23481445014476776,10.6969633102417,1493.76611328125,1.0,0.0020328040700405836,0.7572044730186462,0.6743404269218445,0.05669641122221947,15.20406723022461,0.18878880143165588,11.73275375366211,0.31165948510169983,11.037753105163574,0.23605003952980042,10.676194190979004
25,1473.8480224609375,1.0,0.00767766498029232,0.7509961128234863,0.6863654851913452,0.11366210877895355,13.105243682861328,0.1714746057987213,11.765639305114746,0.31559571623802185,10.950888633728027,0.235107421875,10.698835372924805,1494.0416259765625,1.0,0.001953372498974204,0.7559663653373718,0.6594220995903015,0.05669641122221947,15.204123497009277,0.18878880143165588,11.730527877807617,0.31165948510169983,11.037989616394043,0.23626349866390228,10.684996604919434
26,1474.032470703125,1.0,0.0076357233338057995,0.751025378704071,0.6863855719566345,0.11274413764476776,13.116296768188477,0.17150390148162842,11.768820762634277,0.31568360328674316,10.952387809753418,0.2350195348262787,10.69741439819336,1493.929931640625,1.0,0.0019856945145875216,0.7565213441848755,0.6603867411613464,0.05669641122221947,15.20413875579834,0.18878880143165588,11.730687141418457,0.31165948510169983,11.03783893585205,0.23613542318344116,10.682463645935059
27,1473.8988037109375,1.0,0.007743387017399073,0.7517969012260437,0.6858915686607361,0.11370117217302322,13.103742599487305,0.171630859375,11.768577575683594,0.3158007860183716,10.95233154296875,0.2349218726158142,10.69690227508545,1494.1959228515625,1.0,0.0019567387644201517,0.7555820941925049,0.6579646468162537,0.05669641122221947,15.204035758972168,0.18878880143165588,11.728785514831543,0.31165948510169983,11.037923812866211,0.23626349866390228,10.689685821533203
28,1474.2349853515625,1.0,0.007643601391464472,0.7515820264816284,0.6848030090332031,0.11400390416383743,13.110779762268066,0.1703808605670929,11.773520469665527,0.3157324194908142,10.95494270324707,0.23485352098941803,10.697430610656738,1493.565673828125,1.0,0.0019758751150220633,0.7568629384040833,0.6599090695381165,0.05669641122221947,15.204093933105469,0.18878880143165588,11.730941772460938,0.31165948510169983,11.037877082824707,0.23613542318344116,10.674063682556152
29,1474.1468505859375,1.0,0.0076554943807423115,0.7513769268989563,0.6859994530677795,0.11417968571186066,13.099569320678711,0.1710839867591858,11.77136516571045,0.31572264432907104,10.955044746398926,0.23494140803813934,10.698320388793945,1494.189697265625,1.0,0.002017699182033539,0.7557529211044312,0.6578168272972107,0.05669641122221947,15.20413875579834,0.18878880143165588,11.729905128479004,0.31165948510169983,11.037981986999512,0.23617811501026154,10.688868522644043
30,1474.1134033203125,1.0,0.007652747444808483,0.7507714629173279,0.6860078573226929,0.11344726383686066,13.099828720092773,0.17240233719348907,11.7735013961792,0.31583985686302185,10.953503608703613,0.23479491472244263,10.698376655578613,1494.563232421875,1.0,0.0019788388162851334,0.7570337057113647,0.668910562992096,0.05669641122221947,15.204079627990723,0.18878880143165588,11.732151985168457,0.31165948510169983,11.037736892700195,0.23605003952980042,10.695263862609863
31,1473.9609375,1.0,0.007610634434968233,0.7510547041893005,0.6857896447181702,0.11407226324081421,13.089807510375977,0.17248046398162842,11.772187232971191,0.31568360328674316,10.95288372039795,0.23506836593151093,10.69826889038086,1493.6268310546875,1.0,0.0019684501457959414,0.755667507648468,0.6555544137954712,0.05669641122221947,15.204099655151367,0.18878880143165588,11.729557037353516,0.31165948510169983,11.037917137145996,0.2360927313566208,10.676620483398438
32,1474.174072265625,1.0,0.007687239442020655,0.7512011528015137,0.6858178973197937,0.11234375089406967,13.105215072631836,0.17031249403953552,11.771345138549805,0.31568360328674316,10.955095291137695,0.23484374582767487,10.6978759765625,1493.7550048828125,1.0,0.0019695470109581947,0.7552832961082458,0.6562625765800476,0.05669641122221947,15.204066276550293,0.18878880143165588,11.729063987731934,0.31165948510169983,11.0378999710083,0.23626349866390228,10.67973804473877
33,1474.12060546875,1.0,0.00772133469581604,0.7513378858566284,0.686023473739624,0.11363281309604645,13.107012748718262,0.17191405594348907,11.769806861877441,0.3157421946525574,10.954963684082031,0.23508788645267487,10.697282791137695,1493.406982421875,1.0,0.0020150302443653345,0.7555820941925049,0.6557108163833618,0.05669641122221947,15.204110145568848,0.18878880143165588,11.730195999145508,0.31165948510169983,11.037915229797363,0.23617811501026154,10.671265602111816
34,1473.9046630859375,1.0,0.007698286324739456,0.7514258027076721,0.6850175261497498,0.11386718600988388,13.10165023803711,0.1708691418170929,11.767724990844727,0.3157324194908142,10.952251434326172,0.23488281667232513,10.698066711425781,1493.0833740234375,1.0,0.0019943483639508486,0.756393313407898,0.6580724716186523,0.05669641122221947,15.204096794128418,0.18878880143165588,11.731822967529297,0.31165948510169983,11.037775039672852,0.2360927313566208,10.662979125976562
35,1474.128173828125,1.0,0.0076893968507647514,0.7518847584724426,0.6849106550216675,0.11274413764476776,13.10974407196045,0.17048828303813934,11.770461082458496,0.3157324194908142,10.954370498657227,0.23491211235523224,10.69751262664795,1493.66796875,1.0,0.0019527103286236525,0.7561371326446533,0.6561079025268555,0.05669641122221947,15.204083442687988,0.18878880143165588,11.729583740234375,0.31165948510169983,11.037906646728516,0.2360927313566208,10.67749309539795
36,1474.046875,1.0,0.007634372916072607,0.7511132955551147,0.6858751177787781,0.11519531160593033,13.110347747802734,0.1719042956829071,11.767455101013184,0.31568360328674316,10.953660011291504,0.2348339855670929,10.697941780090332,1493.8807373046875,1.0,0.0019764737226068974,0.7560944557189941,0.6577608585357666,0.05669641122221947,15.204115867614746,0.18878880143165588,11.730466842651367,0.31165948510169983,11.03796100616455,0.23617811501026154,10.681611061096191
37,1474.02783203125,1.0,0.007736805826425552,0.7509375214576721,0.6862210035324097,0.11359374970197678,13.098450660705566,0.17012695968151093,11.773253440856934,0.3157324194908142,10.952775955200195,0.23469726741313934,10.697739601135254,1493.41552734375,1.0,0.002014698926359415,0.7559663653373718,0.6571611762046814,0.05669641122221947,15.204119682312012,0.18878880143165588,11.730366706848145,0.31165948510169983,11.037967681884766,0.23613542318344116,10.671143531799316
38,1474.1956787109375,1.0,0.0076052420772612095,0.7509765625,0.6859951615333557,0.1130078136920929,13.138458251953125,0.17051757872104645,11.769384384155273,0.31571289896965027,10.951236724853516,0.2348339855670929,10.698330879211426,1494.2120361328125,1.0,0.001987969968467951,0.7574605941772461,0.6631963849067688,0.05669641122221947,15.204123497009277,0.18878880143165588,11.73083782196045,0.31165948510169983,11.037870407104492,0.23617811501026154,10.688438415527344
39,1474.0838623046875,1.0,0.007713839411735535,0.7515429854393005,0.6851999163627625,0.1135546863079071,13.1121187210083,0.17094726860523224,11.765080451965332,0.31569334864616394,10.955888748168945,0.23484374582767487,10.696891784667969,1493.591064453125,1.0,0.0019878395833075047,0.7568202018737793,0.6598339676856995,0.05669641122221947,15.204115867614746,0.18878880143165588,11.730558395385742,0.31165948510169983,11.037965774536133,0.23613542318344116,10.674725532531738
