epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
16,1703.768798828125,0.9852539300918579,0.24006475508213043,0.4947167932987213,7.511997222900391,0.4107714891433716,9.040258407592773,0.027041016146540642,12.792139053344727,0.02739257737994194,12.726737976074219,0.0006347656017169356,13.040078163146973,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
17,1703.3974609375,0.9848046898841858,0.2475590854883194,0.49769532680511475,7.462110996246338,0.4104882776737213,9.042282104492188,0.02724609337747097,12.803197860717773,0.027333984151482582,12.713671684265137,0.0006347656017169356,13.047737121582031,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
18,1704.6490478515625,0.9836621284484863,0.2659657597541809,0.49660155177116394,7.479084491729736,0.4110351502895355,9.048225402832031,0.026992186903953552,12.795302391052246,0.027353515848517418,12.739886283874512,0.0006054687546566129,13.042510032653809,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
19,1704.371826171875,0.9843066334724426,0.25543907284736633,0.4963085949420929,7.487608432769775,0.41158202290534973,9.047348976135254,0.02700195275247097,12.798954010009766,0.027363281697034836,12.725234031677246,0.0006152343703433871,13.052955627441406,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
20,1706.370361328125,0.9839746356010437,0.2608796954154968,0.4968847632408142,7.489203453063965,0.41083985567092896,9.04385757446289,0.027226561680436134,12.799549102783203,0.02734375,12.751652717590332,0.0006054687546566129,13.064043998718262,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
21,1705.286376953125,0.9846777319908142,0.24950061738491058,0.49562498927116394,7.498591423034668,0.41102540493011475,9.042734146118164,0.027216797694563866,12.802424430847168,0.02730468660593033,12.733952522277832,0.0006152343703433871,13.060490608215332,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
22,1703.3831787109375,0.9851855635643005,0.24137908220291138,0.4969726502895355,7.4865312576293945,0.4113183617591858,9.046667098999023,0.02719726599752903,12.81014633178711,0.027207031846046448,12.713234901428223,0.0006249999860301614,13.041059494018555,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
23,1704.6558837890625,0.9852539300918579,0.2402740865945816,0.49462890625,7.501113414764404,0.4103320240974426,9.048042297363281,0.027158202603459358,12.813663482666016,0.02738281339406967,12.735156059265137,0.0006054687546566129,13.037885665893555,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
24,1704.3492431640625,0.9846093654632568,0.2505659759044647,0.4962695240974426,7.4624924659729,0.4112792909145355,9.048492431640625,0.027187500149011612,12.789376258850098,0.027285156771540642,12.719677925109863,0.0005957031389698386,13.06750202178955,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
25,1705.427490234375,0.983837902545929,0.26300084590911865,0.494384765625,7.4898786544799805,0.41064453125,9.0484037399292,0.027089843526482582,12.794794082641602,0.027324218302965164,12.733290672302246,0.0006054687546566129,13.067878723144531,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
26,1704.4296875,0.9839941263198853,0.26043951511383057,0.49531251192092896,7.491829872131348,0.4115625023841858,9.04504680633545,0.027255859225988388,12.790641784667969,0.02744140662252903,12.729487419128418,0.0006054687546566129,13.052806854248047,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
27,1706.2987060546875,0.9838964939117432,0.2620675563812256,0.49562498927116394,7.487490177154541,0.4109765589237213,9.046594619750977,0.027226561680436134,12.799825668334961,0.02730468660593033,12.739167213439941,0.0006249999860301614,13.078097343444824,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
28,1704.57373046875,0.9839453101158142,0.2614057958126068,0.49574220180511475,7.48148250579834,0.41105470061302185,9.052709579467773,0.027187500149011612,12.798542022705078,0.02738281339406967,12.716259002685547,0.0005957031389698386,13.068828582763672,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
29,1704.8499755859375,0.9846972823143005,0.24914616346359253,0.4962207078933716,7.479841709136963,0.4113476574420929,9.047435760498047,0.027285156771540642,12.798199653625488,0.027353515848517418,12.730478286743164,0.0006152343703433871,13.058568954467773,1704.750732421875,1.0,1.1920930376163597e-07,0.6534602642059326,5.585559844970703,0.4244118928909302,9.277383804321289,0.027921274304389954,11.354066848754883,0.02770780771970749,14.148076057434082,0.0008965546730905771,12.159544944763184
