epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
19,1493.561767578125,1.0,0.020076928660273552,0.20807617902755737,1.3594496250152588,0.10208984464406967,3.4164910316467285,0.02324218675494194,4.286952018737793,0.076904296875,14.748002052307129,0.020498046651482582,11.821735382080078,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
20,1493.266845703125,1.0,0.02037455514073372,0.20798827707767487,1.3625671863555908,0.10210937261581421,3.4251410961151123,0.022812500596046448,4.297181606292725,0.07752929627895355,14.7382173538208,0.020175781100988388,11.820422172546387,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
21,1493.2637939453125,1.0,0.020439252257347107,0.2080664038658142,1.3551920652389526,0.10174804925918579,3.411984920501709,0.02348632737994194,4.281209468841553,0.07655273377895355,14.751858711242676,0.019912108778953552,11.814260482788086,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
22,1493.8807373046875,1.0,0.020180439576506615,0.20749999582767487,1.360281229019165,0.10084960609674454,3.413271188735962,0.02333984337747097,4.285268783569336,0.07659179717302322,14.754948616027832,0.020078124478459358,11.821359634399414,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
23,1493.4912109375,1.0,0.02049746923148632,0.20765624940395355,1.3593004941940308,0.10249999910593033,3.4193413257598877,0.023115234449505806,4.296106338500977,0.07733398675918579,14.7479887008667,0.020830078050494194,11.81484603881836,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
24,1492.478759765625,1.0,0.021015075966715813,0.2058984339237213,1.3634411096572876,0.10285156220197678,3.4265124797821045,0.023007811978459358,4.28515625,0.07776366919279099,14.735681533813477,0.020126953721046448,11.811705589294434,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
25,1493.2806396484375,1.0,0.020762739703059196,0.20864257216453552,1.361412525177002,0.10088866949081421,3.41566801071167,0.024101562798023224,4.2857232093811035,0.07634765654802322,14.75107192993164,0.020292969420552254,11.811912536621094,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
26,1492.7515869140625,1.0,0.021157409995794296,0.21082031726837158,1.3516055345535278,0.10100585967302322,3.4339754581451416,0.024345703423023224,4.2854485511779785,0.07701171934604645,14.738256454467773,0.02045898512005806,11.814404487609863,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
27,1493.9063720703125,1.0,0.02114446461200714,0.2075781226158142,1.358992576599121,0.1018359363079071,3.4203057289123535,0.02333984337747097,4.293271064758301,0.07658202946186066,14.7560396194458,0.01967773400247097,11.815160751342773,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
28,1493.1466064453125,1.0,0.02092447690665722,0.20847655832767487,1.3595737218856812,0.10166015475988388,3.431004524230957,0.02285156212747097,4.285588264465332,0.07706055045127869,14.746647834777832,0.02031249925494194,11.812064170837402,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
29,1492.44140625,1.0,0.020199818536639214,0.2099902331829071,1.3494116067886353,0.10207030922174454,3.424287796020508,0.02299804612994194,4.287252902984619,0.07806640863418579,14.732047080993652,0.020751953125,11.816498756408691,1267.5882568359375,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.01011826004832983,2.720221996307373,0.027921274304389954,4.160408973693848,0.31635570526123047,11.019043922424316,0.007556675001978874,11.722695350646973
