epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
17,1350.4677734375,1.0,0.000792462844401598,0.7528417706489563,0.6359833478927612,0.46851563453674316,1.5495175123214722,0.12796874344348907,9.141003608703613,0.09885742515325546,11.499521255493164,0.24041014909744263,10.663047790527344,1442.84423828125,1.0,7.366294448729604e-05,0.7560944557189941,0.6165497899055481,0.4694530963897705,1.5492501258850098,0.08709388226270676,14.714306831359863,0.05930068716406822,10.903145790100098,0.2451009750366211,10.624070167541504
18,1350.619384765625,1.0,0.0007978648645803332,0.7527929544448853,0.6374043226242065,0.46864259243011475,1.5493792295455933,0.1267382800579071,9.168129920959473,0.09928710758686066,11.491728782653809,0.241455078125,10.662275314331055,1446.8580322265625,1.0,7.344800542341545e-05,0.7402552962303162,0.8324147462844849,0.4695811867713928,1.5456602573394775,0.08709388226270676,14.714306831359863,0.059343378990888596,10.900019645690918,0.23562310636043549,10.695459365844727
19,1351.271240234375,1.0,0.0007947871927171946,0.7525293231010437,0.6356773972511292,0.468994140625,1.549922227859497,0.12879882752895355,9.175497055053711,0.09850586205720901,11.500697135925293,0.24183593690395355,10.661718368530273,1442.4619140625,1.0,7.412044215016067e-05,0.7557529211044312,0.6187344789505005,0.46988004446029663,1.549513578414917,0.08709388226270676,14.714306831359863,0.05955684557557106,10.899995803833008,0.24219784140586853,10.61916446685791
20,1351.0975341796875,1.0,0.0007978424546308815,0.7528906464576721,0.6344186663627625,0.46922850608825684,1.5496063232421875,0.12804687023162842,9.134079933166504,0.0986035168170929,11.514708518981934,0.24158203601837158,10.661468505859375,1442.9658203125,1.0,6.410120840882882e-05,0.7578875422477722,0.619570791721344,0.46988004446029663,1.5493814945220947,0.08709388226270676,14.714306831359863,0.059642232954502106,10.898616790771484,0.25321266055107117,10.632326126098633
21,1353.50537109375,1.0,0.0007980641676113009,0.7536523342132568,0.6340731978416443,0.46871092915534973,1.5505682229995728,0.1279003918170929,9.168087005615234,0.09677734225988388,11.543644905090332,0.24171875417232513,10.660789489746094,1442.4444580078125,1.0,7.694029773119837e-05,0.7564786672592163,0.6156448721885681,0.46983733773231506,1.5497746467590332,0.08709388226270676,14.714306831359863,0.05938607454299927,10.901598930358887,0.2441617250442505,10.616988182067871
22,1348.5765380859375,1.0,0.0008069720934145153,0.7534863352775574,0.6333963871002197,0.46833983063697815,1.5506629943847656,0.1286914050579071,9.144740104675293,0.09958984702825546,11.466971397399902,0.24204102158546448,10.66036605834961,1442.49462890625,1.0,7.20419266144745e-05,0.7574605941772461,0.6155338287353516,0.46970924735069275,1.5498027801513672,0.08709388226270676,14.714306831359863,0.059215299785137177,10.90268325805664,0.2463817596435547,10.616734504699707
23,1350.9827880859375,1.0,0.0007862394559197128,0.7544335722923279,0.6332517266273499,0.4688964784145355,1.5506683588027954,0.12657226622104645,9.16807746887207,0.09910156577825546,11.500125885009766,0.24225586652755737,10.659924507141113,1442.440673828125,1.0,7.154868944780901e-05,0.7567348480224609,0.616884708404541,0.46966657042503357,1.549835443496704,0.08709388226270676,14.714306831359863,0.05955684557557106,10.899528503417969,0.24727831780910492,10.61943531036377
24,1348.127197265625,1.0,0.0007961498340591788,0.7531933784484863,0.6344565749168396,0.4684765636920929,1.5496522188186646,0.1275292932987213,9.174947738647461,0.10026367008686066,11.447153091430664,0.2422167956829071,10.660109519958496,1442.3277587890625,1.0,7.424285286106169e-05,0.7565640807151794,0.6173241138458252,0.4697519540786743,1.5498721599578857,0.08709388226270676,14.714306831359863,0.05951415374875069,10.899587631225586,0.24433249235153198,10.616742134094238
25,1350.7427978515625,1.0,0.0007874323637224734,0.752734363079071,0.6337459087371826,0.4690918028354645,1.5490890741348267,0.12737303972244263,9.199474334716797,0.09927734732627869,11.482963562011719,0.24223633110523224,10.660531997680664,1441.992919921875,1.0,7.799981540301815e-05,0.7566067576408386,0.6133766770362854,0.47013619542121887,1.548842191696167,0.08709388226270676,14.714306831359863,0.0598130039870739,10.896936416625977,0.2393800914287567,10.613201141357422
26,1351.2618408203125,1.0,0.0007877115858718753,0.7537402510643005,0.6343138813972473,0.4685351550579071,1.5503268241882324,0.126220703125,9.172508239746094,0.09832031279802322,11.502961158752441,0.24263672530651093,10.660207748413086,1442.311279296875,1.0,7.515522156609222e-05,0.7569482922554016,0.6127088069915771,0.4697519540786743,1.5496512651443481,0.08709388226270676,14.714306831359863,0.059471458196640015,10.900275230407715,0.24672330915927887,10.616035461425781
27,1351.2484130859375,1.0,0.0007935446337796748,0.7532812356948853,0.633530855178833,0.46944335103034973,1.5505871772766113,0.1272851526737213,9.165838241577148,0.09769531339406967,11.506458282470703,0.24252930283546448,10.658912658691406,1442.06884765625,1.0,7.435680163325742e-05,0.7575460076332092,0.6139813661575317,0.46970924735069275,1.5496340990066528,0.08709388226270676,14.714306831359863,0.05968492478132248,10.896496772766113,0.24548520147800446,10.615281105041504
28,1350.91845703125,1.0,0.0007891171262599528,0.7538378834724426,0.6336081027984619,0.46873047947883606,1.5501129627227783,0.12593750655651093,9.167999267578125,0.09833008050918579,11.499189376831055,0.24238280951976776,10.659785270690918,1442.44189453125,1.0,7.375422865152359e-05,0.7567348480224609,0.6137552261352539,0.4699227213859558,1.5501539707183838,0.08709388226270676,14.714306831359863,0.059343378990888596,10.902088165283203,0.24723562598228455,10.616446495056152
29,1351.192138671875,1.0,0.0008045618305914104,0.7539843916893005,0.6344997882843018,0.4686816334724426,1.5492677688598633,0.12769530713558197,9.158753395080566,0.09844726324081421,11.507177352905273,0.24278320372104645,10.660526275634766,1442.546875,1.0,7.603648555232212e-05,0.7568202018737793,0.6130690574645996,0.4699654281139374,1.5496826171875,0.08709388226270676,14.714306831359863,0.059215299785137177,10.906028747558594,0.243350550532341,10.61388874053955
30,1351.206298828125,1.0,0.0008052148041315377,0.7539258003234863,0.6318735480308533,0.46928709745407104,1.549149751663208,0.12584960460662842,9.168545722961426,0.09878906607627869,11.504363059997559,0.24245117604732513,10.659697532653809,1442.21435546875,1.0,7.47175799915567e-05,0.7568202018737793,0.614216685295105,0.4697946608066559,1.5502599477767944,0.08709388226270676,14.714306831359863,0.059471458196640015,10.899560928344727,0.24296630918979645,10.614481925964355
31,1352.1790771484375,1.0,0.0007954630418680608,0.7542480230331421,0.6322501301765442,0.46878907084465027,1.5484787225723267,0.1276562511920929,9.168099403381348,0.09761718660593033,11.521496772766113,0.24233397841453552,10.659916877746582,1442.427734375,1.0,7.59241811465472e-05,0.7569056153297424,0.6125856637954712,0.4700508117675781,1.5493501424789429,0.08709388226270676,14.714306831359863,0.05938607454299927,10.903826713562012,0.24330785870552063,10.61414623260498
32,1352.2940673828125,1.0,0.00079952651867643,0.7538086175918579,0.6339614987373352,0.46842774748802185,1.5503926277160645,0.12789063155651093,9.173484802246094,0.09781250357627869,11.521221160888672,0.24226562678813934,10.659533500671387,1442.546875,1.0,7.518104393966496e-05,0.7569909691810608,0.6127492189407349,0.4699654281139374,1.5503231287002563,0.08709388226270676,14.714306831359863,0.059215299785137177,10.906028747558594,0.24164283275604248,10.613814353942871
33,1351.75537109375,1.0,0.0007977664936333895,0.7536914348602295,0.6346734762191772,0.46861326694488525,1.551182508468628,0.12742187082767487,9.159529685974121,0.09806640446186066,11.516948699951172,0.24269531667232513,10.659897804260254,1442.42236328125,1.0,7.314283720916137e-05,0.7574179172515869,0.617161750793457,0.4699227213859558,1.5501776933670044,0.08709388226270676,14.714306831359863,0.05951415374875069,10.901176452636719,0.24339324235916138,10.616790771484375
34,1349.4215087890625,1.0,0.0007930374704301357,0.7544335722923279,0.6325973868370056,0.4694238305091858,1.5511412620544434,0.12807616591453552,9.146614074707031,0.09946288913488388,11.482012748718262,0.24281249940395355,10.659109115600586,1442.5322265625,1.0,7.461034692823887e-05,0.7568202018737793,0.613456666469574,0.4699654281139374,1.5497974157333374,0.08709388226270676,14.714306831359863,0.05942876636981964,10.902480125427246,0.2452717423439026,10.618088722229004
35,1350.6234130859375,1.0,0.0007894255104474723,0.752978503704071,0.6337578296661377,0.4689257740974426,1.5506210327148438,0.1254589855670929,9.172966957092285,0.09958984702825546,11.492534637451172,0.2429785132408142,10.658987045288086,1442.4686279296875,1.0,7.659492257516831e-05,0.7565213441848755,0.6164395809173584,0.4695811867713928,1.5500500202178955,0.08709388226270676,14.714306831359863,0.05930068716406822,10.902478218078613,0.24347862601280212,10.616259574890137
36,1350.758544921875,1.0,0.0008136827382259071,0.75390625,0.6343933939933777,0.46845704317092896,1.5514107942581177,0.12574218213558197,9.168037414550781,0.09847655892372131,11.496489524841309,0.24262695014476776,10.659292221069336,1442.4140625,1.0,7.233888027258217e-05,0.7571617364883423,0.6177419424057007,0.46983733773231506,1.550309181213379,0.08709388226270676,14.714306831359863,0.05951415374875069,10.900559425354004,0.2451009750366211,10.617305755615234
37,1349.4024658203125,1.0,0.0007953785243444145,0.7533984184265137,0.6341321468353271,0.4691503942012787,1.549687147140503,0.1260644495487213,9.180551528930664,0.09977538883686066,11.467351913452148,0.24245117604732513,10.660021781921387,1442.2022705078125,1.0,7.495675527025014e-05,0.7573325634002686,0.6131623387336731,0.4697519540786743,1.5495944023132324,0.08709388226270676,14.714306831359863,0.059599537402391434,10.898046493530273,0.245869442820549,10.616401672363281
38,1350.5419921875,1.0,0.0008067467133514583,0.7540038824081421,0.6336156725883484,0.46875977516174316,1.5508315563201904,0.1272558569908142,9.162615776062012,0.09870117157697678,11.494685173034668,0.2423730492591858,10.659740447998047,1442.281982421875,1.0,7.498980266973376e-05,0.7575460076332092,0.6118977665901184,0.4700934886932373,1.5497264862060547,0.08709388226270676,14.714306831359863,0.059642232954502106,10.900288581848145,0.23771506547927856,10.615428924560547
39,1353.6824951171875,1.0,0.0008018964435905218,0.7542383074760437,0.6322776079177856,0.4689062535762787,1.5488430261611938,0.12638671696186066,9.186945915222168,0.0967089831829071,11.540552139282227,0.24278320372104645,10.659489631652832,1442.4027099609375,1.0,7.47492813388817e-05,0.7570337057113647,0.6140865683555603,0.46983733773231506,1.5500876903533936,0.08709388226270676,14.714306831359863,0.05938607454299927,10.901552200317383,0.24548520147800446,10.616229057312012
