epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,498.11187744140625,0.9781054854393005,0.24036307632923126,0.710205078125,0.848459780216217,0.5274511575698853,2.267364740371704,0.47832030057907104,2.9119908809661865,0.31657227873802185,3.3990206718444824,0.6366797089576721,4.875681400299072,458.52008056640625,1.0,0.22532056272029877,0.7130598425865173,0.8884623050689697,0.5239721536636353,2.312864303588867,0.45105239748954773,3.1653239727020264,0.3221192955970764,2.5248687267303467,0.63856041431427,4.963732719421387
11,482.3354187011719,0.9784472584724426,0.21896934509277344,0.7267773151397705,0.807514488697052,0.5433788895606995,2.2247796058654785,0.48912107944488525,2.858919620513916,0.3177441358566284,3.146696090698242,0.637255847454071,4.885108947753906,462.30328369140625,1.0,0.15862388908863068,0.7440977096557617,0.7694821953773499,0.559834361076355,2.1713080406188965,0.4852495491504669,3.057110548019409,0.33633607625961304,2.7619221210479736,0.63856041431427,4.841475486755371
12,470.82977294921875,0.9811913967132568,0.20860952138900757,0.7288476824760437,0.7783476114273071,0.5576953291893005,2.1750524044036865,0.49708983302116394,2.796146869659424,0.31914061307907104,3.0029070377349854,0.6362206935882568,4.855531215667725,442.4461364746094,1.0,0.13153181970119476,0.7474704384803772,0.6957646012306213,0.5765700340270996,2.0782763957977295,0.500576376914978,2.767672300338745,0.31635570526123047,2.60390567779541,0.63856041431427,4.772702217102051
13,460.1612548828125,0.9880077838897705,0.1930048018693924,0.7380664348602295,0.7515854835510254,0.5625097751617432,2.1422367095947266,0.5005468726158142,2.7562379837036133,0.3243359327316284,2.8472177982330322,0.6354199051856995,4.845330715179443,440.0607604980469,1.0,0.12136610597372055,0.7458907961845398,0.7050539255142212,0.5859197974205017,2.0822739601135254,0.5074926614761353,2.7795610427856445,0.3266020715236664,2.53581166267395,0.63856041431427,4.799168586730957
14,503.0754699707031,0.9875390529632568,0.19630497694015503,0.7390722632408142,0.7556384205818176,0.556640625,2.1557278633117676,0.49513670802116394,2.785618782043457,0.3189941346645355,3.5873095989227295,0.6359179615974426,4.843475341796875,479.6743469238281,1.0,0.17118115723133087,0.7377364039421082,0.7001834511756897,0.5571873784065247,2.134737968444824,0.4796140491962433,2.9287760257720947,0.31635570526123047,3.1564247608184814,0.63856041431427,4.80625057220459
15,468.62664794921875,0.9923632740974426,0.1873222291469574,0.7372949123382568,0.7336441874504089,0.5633496046066284,2.1227593421936035,0.49879881739616394,2.75290584564209,0.31494140625,3.0059478282928467,0.6361523270606995,4.839679718017578,444.81024169921875,1.0,0.10420877486467361,0.744567334651947,0.6473268866539001,0.5749049782752991,2.0272014141082764,0.4946420192718506,2.688981533050537,0.31635570526123047,2.679830312728882,0.63856041431427,4.785244464874268
16,456.28472900390625,0.9951171875,0.1680162101984024,0.7401074171066284,0.7098641991615295,0.5692285299301147,2.0818419456481934,0.5050293207168579,2.7060647010803223,0.3263476490974426,2.8278276920318604,0.6364452838897705,4.825431823730469,454.05133056640625,1.0,0.10339552909135818,0.7307774424552917,0.7890646457672119,0.5396405458450317,2.1703107357025146,0.4656534194946289,3.0762548446655273,0.31635570526123047,2.664099931716919,0.63856041431427,4.771116256713867
17,450.3304748535156,0.9954980611801147,0.1601366102695465,0.7389941215515137,0.703928530216217,0.5712011456489563,2.0717661380767822,0.5067577958106995,2.684285879135132,0.32795897126197815,2.7455599308013916,0.6365429759025574,4.810932159423828,437.8907470703125,1.0,0.09240368753671646,0.7424326539039612,0.6341083645820618,0.5609870553016663,2.0052435398101807,0.48631685972213745,2.8165571689605713,0.31635570526123047,2.543785810470581,0.63856041431427,4.743564605712891
18,464.7381591796875,0.995410144329071,0.15354861319065094,0.7433496117591858,0.6884931921958923,0.575488269329071,2.045241594314575,0.5106445550918579,2.6617431640625,0.3275390565395355,3.0199849605560303,0.6362011432647705,4.801531791687012,451.71234130859375,1.0,0.08726465702056885,0.7444392442703247,0.6651846170425415,0.5754600167274475,2.0483362674713135,0.5111215710639954,2.6886279582977295,0.31635570526123047,2.8198771476745605,0.63856041431427,4.75576639175415
19,450.3912353515625,0.9974023699760437,0.14763347804546356,0.7447558641433716,0.6799973249435425,0.5768359303474426,2.0316250324249268,0.5143847465515137,2.6406402587890625,0.3226660192012787,2.785867691040039,0.6366308331489563,4.7934980392456055,438.2907409667969,1.0,0.08922361582517624,0.7525082230567932,0.6569365859031677,0.5811381936073303,1.998040795326233,0.5080476403236389,2.750897169113159,0.31635570526123047,2.5825750827789307,0.63856041431427,4.735588073730469
20,456.3622741699219,0.9969140887260437,0.14272469282150269,0.7454882860183716,0.6707654595375061,0.5784960985183716,2.0169339179992676,0.5183203220367432,2.6280384063720703,0.32396483421325684,2.9049127101898193,0.6365820169448853,4.785513401031494,433.7869567871094,1.0,0.08612659573554993,0.7503308653831482,0.6242656111717224,0.5772958397865295,1.9612932205200195,0.5093284249305725,2.625584125518799,0.31635570526123047,2.565392017364502,0.63856041431427,4.731527328491211
21,450.5220031738281,0.9974706768989563,0.13769027590751648,0.7471972703933716,0.6566392779350281,0.5830273628234863,1.9943255186080933,0.5200390815734863,2.612293004989624,0.33305662870407104,2.8164725303649902,0.6369433403015137,4.781524658203125,437.6420593261719,1.0,0.09301596134901047,0.7537463307380676,0.6428147554397583,0.5872006416320801,1.9682546854019165,0.5169705152511597,2.666898488998413,0.31383681297302246,2.609630584716797,0.63856041431427,4.7365522384643555
22,459.0165710449219,0.9961816668510437,0.1385984867811203,0.7475390434265137,0.6524937152862549,0.5838574171066284,1.9875741004943848,0.5221972465515137,2.6122870445251465,0.3262402415275574,2.9654672145843506,0.6369238495826721,4.783228874206543,434.3893737792969,1.0,0.07742079347372055,0.7554540634155273,0.5968450307846069,0.5962088704109192,1.917253017425537,0.5194039940834045,2.609086036682129,0.31635570526123047,2.604599952697754,0.63856041431427,4.714570045471191
23,454.3197937011719,0.9962109327316284,0.13450899720191956,0.74658203125,0.6515583992004395,0.5821288824081421,1.9844616651535034,0.5200781226158142,2.615825891494751,0.3293749988079071,2.884788751602173,0.6373632550239563,4.7800068855285645,441.06707763671875,1.0,0.0769565999507904,0.7510993480682373,0.5936358571052551,0.5921103358268738,1.9285855293273926,0.39973530173301697,2.9474287033081055,0.31635570526123047,2.586832284927368,0.63856041431427,4.710819244384766
24,442.28240966796875,0.9972168207168579,0.129716694355011,0.7538476586341858,0.6275112628936768,0.592480480670929,1.9501943588256836,0.5274511575698853,2.5758981704711914,0.3440625071525574,2.704003095626831,0.6369726657867432,4.770682334899902,447.0016784667969,1.0,0.07902451604604721,0.7495623826980591,0.7187119722366333,0.5907868146896362,2.0442867279052734,0.36972206830978394,3.1818888187408447,0.31635570526123047,2.555861473083496,0.63856041431427,4.727914333343506
25,549.9771118164062,0.9950097799301147,0.13743682205677032,0.7459570169448853,0.6770735383033752,0.570507824420929,2.035348892211914,0.5014746189117432,2.7225470542907715,0.3431445360183716,4.505122184753418,0.6371093988418579,4.786899089813232,682.6488647460938,1.0,0.07039915025234222,0.7273193001747131,0.7312295436859131,0.5176962614059448,2.129610300064087,0.4598044753074646,2.9416282176971436,0.31635570526123047,6.749475479125977,0.63856041431427,4.759942054748535
26,560.1943969726562,0.9949804544448853,0.13510563969612122,0.7404589653015137,0.6832869052886963,0.5685253739356995,2.0519487857818604,0.5028515458106995,2.750511407852173,0.3076855540275574,4.658055305480957,0.6373535394668579,4.802755832672119,447.0286560058594,1.0,0.08033350855112076,0.7467873692512512,0.6470662951469421,0.5715322494506836,2.0031590461730957,0.5008752346038818,2.7038826942443848,0.31635570526123047,2.755234479904175,0.63856041431427,4.735675811767578
27,466.6099548339844,0.9975195527076721,0.12146790325641632,0.7464746236801147,0.6508747935295105,0.578906238079071,1.9995235204696655,0.5126171708106995,2.6713995933532715,0.3221093714237213,3.082185745239258,0.6371777057647705,4.77249002456665,434.91253662109375,1.0,0.06717310100793839,0.7526363134384155,0.6252425312995911,0.5870725512504578,1.9212876558303833,0.5171412825584412,2.604701519012451,0.31635570526123047,2.616502046585083,0.63856041431427,4.709838390350342
28,585.929443359375,0.9972070455551147,0.12775655090808868,0.7352343797683716,0.672964334487915,0.5695703029632568,2.0315399169921875,0.5050879120826721,2.7089052200317383,0.3265429735183716,5.156320571899414,0.637158215045929,4.769128799438477,752.463134765625,1.0,0.06721334159374237,0.7309482097625732,0.6699435114860535,0.5697818398475647,2.090597629547119,0.5008752346038818,2.814152717590332,0.31635570526123047,8.077162742614746,0.63856041431427,4.707509517669678
29,689.63671875,0.9977929592132568,0.12655721604824066,0.7374414205551147,0.673570990562439,0.573291003704071,2.0246825218200684,0.5071679949760437,2.705742120742798,0.30518555641174316,6.981826305389404,0.6373632550239563,4.764138698577881,651.520751953125,1.0,0.06955576688051224,0.7446100115776062,0.6530817151069641,0.5753319263458252,2.0235595703125,0.4810229241847992,3.012021541595459,0.31635570526123047,6.234426498413086,0.63856041431427,4.711114406585693
30,641.972412109375,0.999267578125,0.12075570225715637,0.7425195574760437,0.652919590473175,0.5800097584724426,1.9895809888839722,0.5127148628234863,2.6717236042022705,0.30857422947883606,6.170611381530762,0.6371093988418579,4.758525371551514,621.9287719726562,1.0,0.08206260949373245,0.7421764731407166,0.6013579964637756,0.5819493532180786,1.9233245849609375,0.5140246748924255,2.6554417610168457,0.31635570526123047,5.877280235290527,0.63856041431427,4.711163520812988
31,633.695556640625,0.9997265338897705,0.11626733094453812,0.7461913824081421,0.6405205726623535,0.5842382907867432,1.9692747592926025,0.5184863209724426,2.637192964553833,0.3089648485183716,6.047207832336426,0.6374413967132568,4.753632068634033,629.4048461914062,1.0,0.06222617253661156,0.7445245981216431,0.6762550473213196,0.5717884302139282,2.176412343978882,0.4868718683719635,3.0172743797302246,0.31635570526123047,5.823644161224365,0.63856041431427,4.707794666290283
32,639.25146484375,0.999804675579071,0.11225009709596634,0.7501659989356995,0.6235321760177612,0.5912695527076721,1.9414957761764526,0.5235351324081421,2.600416898727417,0.3134179711341858,6.167425632476807,0.637451171875,4.750558376312256,644.7103271484375,1.0,0.07338642328977585,0.7621568441390991,0.7452873587608337,0.6098279356956482,1.993032693862915,0.5244844555854797,2.6510634422302246,0.31635570526123047,6.247724533081055,0.63856041431427,4.722683906555176
33,628.4447631835938,0.9997851848602295,0.10819213837385178,0.7549609541893005,0.6106905937194824,0.5973827838897705,1.918846607208252,0.527148425579071,2.5760021209716797,0.31788086891174316,5.994797229766846,0.6376562714576721,4.747107982635498,612.701171875,1.0,0.06694140285253525,0.7680485248565674,0.5680243968963623,0.6049182415008545,1.858747959136963,0.5268753170967102,2.569406509399414,0.3161422610282898,5.776210784912109,0.63856041431427,4.6935625076293945
34,621.2435913085938,0.9997656345367432,0.10376706719398499,0.7640234231948853,0.6006832718849182,0.6020117402076721,1.9002368450164795,0.5303808450698853,2.5493662357330322,0.3224804699420929,5.8876633644104,0.6375195384025574,4.740874290466309,616.83740234375,1.0,0.06716025620698929,0.775391697883606,0.646648108959198,0.5596635937690735,2.0171213150024414,0.47210007905960083,2.7653279304504395,0.31635570526123047,5.7434611320495605,0.63856041431427,4.6898417472839355
35,618.7821044921875,0.999755859375,0.09822183847427368,0.7727246284484863,0.5884230732917786,0.6067578196525574,1.880813479423523,0.5329003930091858,2.523413896560669,0.33736327290534973,5.863636016845703,0.6374804973602295,4.734800815582275,621.992919921875,1.0,0.06718181073665619,0.7198053002357483,0.6062652468681335,0.5309311151504517,1.9605872631072998,0.48110830783843994,2.6585748195648193,0.31635570526123047,5.8570404052734375,0.63856041431427,4.730547904968262
36,620.8120727539062,0.999560534954071,0.09789300709962845,0.7710254192352295,0.5898919105529785,0.6022265553474426,1.8997191190719604,0.5232226848602295,2.5783727169036865,0.32639649510383606,5.875908374786377,0.6375097632408142,4.732719898223877,624.8090209960938,1.0,0.05376804620027542,0.7659138441085815,0.671096920967102,0.5701233744621277,2.0464396476745605,0.3982837498188019,3.116227149963379,0.3806515038013458,5.713801383972168,0.63856041431427,4.718514442443848
37,619.026123046875,0.9989355206489563,0.10398080945014954,0.7775976657867432,0.5840023159980774,0.599414050579071,1.9207978248596191,0.517041027545929,2.70819091796875,0.3390527367591858,5.79559326171875,0.6370800733566284,4.724873065948486,614.8383178710938,1.0,0.058818887919187546,0.7263373732566833,0.6091909408569336,0.5603039860725403,1.9395712614059448,0.5276437401771545,2.6580216884613037,0.31635570526123047,5.759891510009766,0.63856041431427,4.697952747344971
38,613.657958984375,0.9989355206489563,0.09895411133766174,0.7820703387260437,0.5765260457992554,0.6045312285423279,1.882757306098938,0.5248827934265137,2.582590341567993,0.34953126311302185,5.760792255401611,0.6370410323143005,4.721604824066162,613.8807373046875,1.0,0.05072246491909027,0.7952439785003662,0.5410041809082031,0.6085471510887146,1.8615447282791138,0.5285829901695251,2.628786325454712,0.31635570526123047,5.747854709625244,0.63856041431427,4.729365825653076
39,611.631591796875,0.9991601705551147,0.09754941612482071,0.7825488448143005,0.5823398232460022,0.5992578268051147,1.8989046812057495,0.4847070276737213,2.5576565265655518,0.35725584626197815,5.733932018280029,0.6376269459724426,4.719846725463867,666.8385009765625,1.0,0.06587816029787064,0.313324511051178,1.2226935625076294,0.23365922272205353,3.142864465713501,0.2453998178243637,3.3663454055786133,0.31635570526123047,6.040706634521484,0.63856041431427,4.856912612915039
