epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,1186.305908203125,1.0,0.0013587368885055184,0.7426171898841858,0.690426766872406,0.05782226473093033,15.009845733642578,0.42235350608825684,2.4452502727508545,0.1471875011920929,9.41309928894043,0.2345605492591858,10.681476593017578,1228.9312744140625,1.0,0.00010737127740867436,0.7408103346824646,0.686784565448761,0.05669641122221947,15.027233123779297,0.42979124188423157,2.308676242828369,0.14041753113269806,9.759937286376953,0.23613542318344116,11.269619941711426
11,1134.6688232421875,1.0,0.0013140502851456404,0.7434961199760437,0.6815078854560852,0.05810546875,15.009424209594727,0.4173828065395355,2.191971778869629,0.13939453661441803,8.62149429321289,0.23521484434604645,10.666888236999512,1141.0003662109375,1.0,7.855136209400371e-05,0.7455065250396729,0.6657689213752747,0.05669641122221947,15.026110649108887,0.4160013794898987,2.2492778301239014,0.13832557201385498,8.576615333557129,0.2487298846244812,10.83777141571045
12,1132.0205078125,1.0,0.001350832637399435,0.7437304854393005,0.6807827949523926,0.05791992321610451,15.0094633102417,0.4024414122104645,2.198808193206787,0.13877929747104645,8.575250625610352,0.23557616770267487,10.663103103637695,1170.6046142578125,1.0,7.453039143001661e-05,0.7439696192741394,0.720258355140686,0.05669641122221947,15.02490520477295,0.41732484102249146,2.2392823696136475,0.13785594701766968,8.544637680053711,0.23613542318344116,11.551271438598633
13,1126.54443359375,1.0,0.0013413667911663651,0.7433984279632568,0.678782045841217,0.058076173067092896,15.005532264709473,0.4028027355670929,2.182197332382202,0.13794921338558197,8.489455223083496,0.235595703125,10.659411430358887,1145.9468994140625,1.0,8.725259976927191e-05,0.7199333906173706,0.822136640548706,0.05669641122221947,15.024580955505371,0.41856294870376587,2.1949567794799805,0.13777056336402893,8.47590160369873,0.22059513628482819,11.091567039489746
14,1121.255615234375,1.0,0.0013356967829167843,0.7433105707168579,0.6781637668609619,0.05805664137005806,15.009016036987305,0.4031347632408142,2.164560317993164,0.1369335949420929,8.404205322265625,0.23561523854732513,10.658303260803223,1122.7265625,1.0,0.00010312115045962855,0.7367118000984192,0.971569836139679,0.05669641122221947,15.024321556091309,0.4183494746685028,2.163705348968506,0.13076889514923096,8.30225944519043,0.23613542318344116,10.78818130493164
15,1114.064697265625,1.0,0.001314067281782627,0.7436425685882568,0.6751745343208313,0.05804687365889549,15.005478858947754,0.4029882848262787,2.1416380405426025,0.13737304508686066,8.289855003356934,0.2358984351158142,10.655976295471191,1129.8258056640625,1.0,8.033596532186493e-05,0.7465738654136658,0.674842894077301,0.05669641122221947,15.023366928100586,0.4200572073459625,2.155802011489868,0.13281817734241486,8.294157981872559,0.1359347701072693,10.998052597045898
16,1113.5018310546875,1.0,0.0013250495539978147,0.744335949420929,0.6744354963302612,0.05830078199505806,15.006738662719727,0.4037500023841858,2.1430752277374268,0.13737304508686066,8.280247688293457,0.2362988293170929,10.65473747253418,1112.300048828125,1.0,7.47858066461049e-05,0.7467019557952881,0.6658604145050049,0.05669641122221947,15.02308464050293,0.41988644003868103,2.15789794921875,0.13461127877235413,8.253721237182617,0.23613542318344116,10.652091026306152
17,1111.6405029296875,1.0,0.001344688585959375,0.743603527545929,0.6728141903877258,0.05830078199505806,15.006377220153809,0.4031445384025574,2.1375014781951904,0.13795898854732513,8.250102043151855,0.23601561784744263,10.654644966125488,1150.9947509765625,1.0,8.356939360965043e-05,0.7460615634918213,0.6856750249862671,0.05669641122221947,15.023051261901855,0.4205695390701294,2.1528024673461914,0.134483203291893,8.180517196655273,0.23613542318344116,11.626766204833984
18,1111.919189453125,1.0,0.0013235583901405334,0.7447265386581421,0.6726570129394531,0.058320313692092896,15.005285263061523,0.40602537989616394,2.129141330718994,0.13724608719348907,8.259305000305176,0.23674803972244263,10.653639793395996,1109.3214111328125,1.0,8.772856381256133e-05,0.7458053827285767,0.7127394676208496,0.05669641122221947,15.022408485412598,0.42082569003105164,2.144805908203125,0.13392819464206696,8.180049896240234,0.25735387206077576,10.681471824645996
19,1109.0408935546875,1.0,0.0013478450709953904,0.7439844012260437,0.6713426113128662,0.058222655206918716,15.005114555358887,0.40552735328674316,2.123152494430542,0.13905273377895355,8.212386131286621,0.2364843785762787,10.65231704711914,1103.89306640625,1.0,8.82399472175166e-05,0.7468300461769104,0.655316174030304,0.05669641122221947,15.022501945495605,0.4213806986808777,2.145416259765625,0.13478204607963562,8.141890525817871,0.23873969912528992,10.613723754882812
20,1108.3726806640625,1.0,0.0013436760054901242,0.7443261742591858,0.6708613634109497,0.05850585922598839,15.004413604736328,0.40605467557907104,2.127607822418213,0.13912110030651093,8.197924613952637,0.23662109673023224,10.653717994689941,1104.9005126953125,1.0,8.695245924172923e-05,0.7466592788696289,0.6551874876022339,0.05669641122221947,15.022284507751465,0.42206379771232605,2.148588180541992,0.13584937155246735,8.136528968811035,0.24522905051708221,10.641962051391602
21,1107.950927734375,1.0,0.0013266393216326833,0.7440234422683716,0.6711521744728088,0.058369141072034836,15.0054931640625,0.39722657203674316,2.1387405395507812,0.13916991651058197,8.186334609985352,0.2365429699420929,10.653103828430176,1102.802490234375,1.0,8.371622971026227e-05,0.7471289038658142,0.6665561199188232,0.05669641122221947,15.022478103637695,0.41702601313591003,2.1843698024749756,0.13695940375328064,8.094396591186523,0.24125859141349792,10.628833770751953
22,1106.5447998046875,1.0,0.0013187307631596923,0.7441015839576721,0.6704080700874329,0.05829101428389549,15.00442123413086,0.40067383646965027,2.1366522312164307,0.13958007097244263,8.162912368774414,0.23656250536441803,10.65285873413086,1107.383544921875,1.0,7.934671157272533e-05,0.7467446327209473,0.6536232829093933,0.05669641122221947,15.022344589233398,0.41719678044319153,2.1488146781921387,0.1365324705839157,8.08011531829834,0.23626349866390228,10.771529197692871
23,1105.1951904296875,1.0,0.0013365395134314895,0.7437109351158142,0.6700607538223267,0.05819335952401161,15.004233360290527,0.40303710103034973,2.125717878341675,0.14112304151058197,8.143535614013672,0.23624999821186066,10.653076171875,1100.7611083984375,1.0,7.751183875370771e-05,0.7468300461769104,0.651915431022644,0.05669641122221947,15.02221393585205,0.4175810217857361,2.1444456577301025,0.13713017106056213,8.07961368560791,0.23788583278656006,10.624174118041992
24,1104.4375,1.0,0.0013067481340840459,0.744384765625,0.6700690984725952,0.058232422918081284,15.008225440979004,0.40311524271965027,2.1222410202026367,0.1410253942012787,8.130619049072266,0.23634766042232513,10.653676986694336,1101.33984375,1.0,7.853035640437156e-05,0.747086226940155,0.6518453359603882,0.05669641122221947,15.022192001342773,0.4172394573688507,2.142256021499634,0.13708747923374176,8.074457168579102,0.2466806173324585,10.645160675048828
25,1104.7615966796875,1.0,0.0013250550255179405,0.7444433569908142,0.6693922281265259,0.058330077677965164,15.0054349899292,0.40284180641174316,2.120361328125,0.14028319716453552,8.137633323669434,0.23644530773162842,10.653526306152344,1101.49072265625,1.0,7.86481614341028e-05,0.7470008134841919,0.654812753200531,0.05673910304903984,15.022196769714355,0.4168979227542877,2.1405022144317627,0.13619092106819153,8.06885814666748,0.23634888231754303,10.65641975402832
26,1104.33349609375,1.0,0.0013260594569146633,0.7442773580551147,0.6696737408638,0.05833984538912773,15.0033540725708,0.40403321385383606,2.1161491870880127,0.14060546457767487,8.132750511169434,0.2365136742591858,10.652670860290527,1100.08447265625,1.0,7.721888687228784e-05,0.747086226940155,0.6526121497154236,0.05673910304903984,15.02220344543457,0.4175810217857361,2.138737916946411,0.13631899654865265,8.074952125549316,0.2368611991405487,10.617735862731934
27,1105.0399169921875,1.0,0.0013363489415496588,0.7450878620147705,0.6699432134628296,0.05844726413488388,15.005102157592773,0.4039257764816284,2.1200368404388428,0.1399804651737213,8.14360237121582,0.2366015613079071,10.6522855758667,1099.809326171875,1.0,7.991182792466134e-05,0.7469581365585327,0.6546280980110168,0.05673910304903984,15.022216796875,0.4172821640968323,2.138357400894165,0.13691671192646027,8.072452545166016,0.23664774000644684,10.614690780639648
28,1104.7828369140625,1.0,0.0013454180443659425,0.7442578077316284,0.6696020364761353,0.05835937336087227,15.005654335021973,0.4034667909145355,2.121443748474121,0.14033202826976776,8.137989044189453,0.23631836473941803,10.652917861938477,1099.60205078125,1.0,7.842973718652502e-05,0.7469581365585327,0.6532671451568604,0.05669641122221947,15.022109985351562,0.4172821640968323,2.1384353637695312,0.13683131337165833,8.07269287109375,0.2368611991405487,10.609804153442383
29,1104.0810546875,1.0,0.0013171544997021556,0.7448437213897705,0.6696803569793701,0.05833984538912773,15.006543159484863,0.4031054675579071,2.1187140941619873,0.140869140625,8.127279281616211,0.2366015613079071,10.652098655700684,1099.373291015625,1.0,7.877383177401498e-05,0.7472996711730957,0.6531420946121216,0.05669641122221947,15.022272109985352,0.41732484102249146,2.1379852294921875,0.1367032378911972,8.068904876708984,0.23664774000644684,10.609728813171387
30,1105.4210205078125,1.0,0.0013216689694672823,0.7437988519668579,0.6691575646400452,0.05831054598093033,15.006662368774414,0.40279296040534973,2.1207051277160645,0.13990233838558197,8.1493501663208,0.23670898377895355,10.652963638305664,1100.3472900390625,1.0,7.934107998153195e-05,0.7467019557952881,0.6510871648788452,0.05673910304903984,15.021927833557129,0.41766640543937683,2.1426379680633545,0.1376424878835678,8.084217071533203,0.2366904318332672,10.609894752502441
31,1104.6644287109375,1.0,0.001308268285356462,0.7440038919448853,0.6691014170646667,0.05825195461511612,15.005583763122559,0.4027050733566284,2.11765193939209,0.14055663347244263,8.137151718139648,0.23659180104732513,10.653359413146973,1099.525390625,1.0,7.797186117386445e-05,0.7472569942474365,0.6520992517471313,0.05669641122221947,15.022153854370117,0.41745293140411377,2.137516498565674,0.1375144124031067,8.07204532623291,0.23664774000644684,10.609502792358398
32,1104.5433349609375,1.0,0.0013438910245895386,0.7448632717132568,0.6689504981040955,0.058349609375,15.00323486328125,0.4030078053474426,2.1191563606262207,0.14082030951976776,8.135091781616211,0.23640625178813934,10.652941703796387,1099.6275634765625,1.0,7.902809738880023e-05,0.7467019557952881,0.6511731743812561,0.05673910304903984,15.022127151489258,0.4175810217857361,2.1378703117370605,0.13725824654102325,8.074281692504883,0.23690389096736908,10.60884952545166
33,1104.782958984375,1.0,0.001339651527814567,0.7439941167831421,0.669933021068573,0.058320313692092896,15.00529670715332,0.40348634123802185,2.1167356967926025,0.14017577469348907,8.140181541442871,0.23630858957767487,10.652573585510254,1099.489013671875,1.0,7.861448830226436e-05,0.747086226940155,0.6570339202880859,0.05669641122221947,15.022187232971191,0.417367547750473,2.137850522994995,0.13683131337165833,8.068646430969238,0.23651966452598572,10.612336158752441
34,1104.4766845703125,1.0,0.001322333817370236,0.7441308498382568,0.669858992099762,0.05830078199505806,15.007146835327148,0.4033886790275574,2.1174674034118652,0.14047852158546448,8.134010314941406,0.23643554747104645,10.652887344360352,1099.2720947265625,1.0,7.862290658522397e-05,0.7468300461769104,0.6522716879844666,0.05673910304903984,15.0222806930542,0.4174102246761322,2.137491464614868,0.1368740200996399,8.068526268005371,0.2366904318332672,10.608275413513184
35,1104.1253662109375,1.0,0.0013252130011096597,0.7442382574081421,0.6684356927871704,0.05839843675494194,15.005197525024414,0.4037792980670929,2.1176559925079346,0.14080077409744263,8.128396987915039,0.23627929389476776,10.652596473693848,1099.0972900390625,1.0,7.775493577355519e-05,0.7472569942474365,0.6515896320343018,0.05669641122221947,15.022194862365723,0.4172394573688507,2.1389377117156982,0.13644708693027496,8.062894821166992,0.23664774000644684,10.610929489135742
36,1104.5660400390625,1.0,0.001326491590589285,0.7440624833106995,0.669040858745575,0.058281250298023224,15.005419731140137,0.40333983302116394,2.1220803260803223,0.14041991531848907,8.134695053100586,0.23658202588558197,10.652027130126953,1099.05517578125,1.0,7.884950173320249e-05,0.7472996711730957,0.6549193263053894,0.05673910304903984,15.022197723388672,0.4172394573688507,2.136543035507202,0.13636168837547302,8.06296443939209,0.23660504817962646,10.610756874084473
37,1104.891357421875,1.0,0.0013208944583311677,0.7442578077316284,0.6700906157493591,0.05824218690395355,15.004927635192871,0.40364256501197815,2.115917682647705,0.14045898616313934,8.142792701721191,0.23664063215255737,10.652127265930176,1099.3529052734375,1.0,7.93859944678843e-05,0.747086226940155,0.6527772545814514,0.05669641122221947,15.022205352783203,0.41732484102249146,2.1384737491607666,0.13674592971801758,8.067899703979492,0.23664774000644684,10.610363006591797
38,1104.17431640625,1.0,0.0013252971693873405,0.7438378930091858,0.6694322824478149,0.05830078199505806,15.004450798034668,0.4032617211341858,2.1156368255615234,0.14066405594348907,8.129779815673828,0.23656250536441803,10.65298843383789,1099.667724609375,1.0,7.779720181133598e-05,0.747427761554718,0.652738094329834,0.05673910304903984,15.022120475769043,0.4175383150577545,2.136953592300415,0.1370447874069214,8.075364112854004,0.23664774000644684,10.608661651611328
39,1104.9154052734375,1.0,0.0013250336050987244,0.7439746260643005,0.6691929697990417,0.05833984538912773,15.004454612731934,0.4024121165275574,2.1217784881591797,0.1405371129512787,8.140460968017578,0.23631836473941803,10.652820587158203,1099.3763427734375,1.0,7.747121708234772e-05,0.747427761554718,0.6533714532852173,0.05673910304903984,15.022176742553711,0.4174102246761322,2.1375675201416016,0.13683131337165833,8.068519592285156,0.23660504817962646,10.610506057739258
