epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
14,1082.5135498046875,1.0,0.0003528152883518487,0.7401660084724426,0.662131130695343,0.057353515177965164,15.010956764221191,0.23976562917232513,6.220046520233154,0.154052734375,6.040277481079102,0.23778320848941803,10.72176742553711,1263.30517578125,1.0,3.984074737672927e-06,0.355035662651062,0.9936502575874329,0.05797720327973366,14.966309547424316,0.08137300610542297,5.426024436950684,0.04060111939907074,8.926528930664062,0.23643428087234497,11.477174758911133
15,979.1807861328125,1.0,0.0003589297120925039,0.7458300590515137,0.6466610431671143,0.057353515177965164,14.98105239868164,0.08017577975988388,6.806701183319092,0.15592773258686066,6.043638706207275,0.43651366233825684,8.06947135925293,1054.8172607421875,1.0,0.00012877464178018272,0.7400845289230347,0.7353765964508057,0.05797720327973366,14.962044715881348,0.07458481192588806,3.919715404510498,0.03914955258369446,8.924525260925293,0.5146223902702332,7.5589189529418945
16,629.624755859375,1.0,0.00031700998079031706,0.7310644388198853,0.6906787157058716,0.057353515177965164,14.980362892150879,0.06929687410593033,4.066948890686035,0.16178710758686066,6.028145790100098,0.6372168064117432,1.572351098060608,783.509521484375,1.0,2.724145815591328e-05,0.2784442603588104,1.1727491617202759,0.05797720327973366,14.961944580078125,0.07663407921791077,3.984976291656494,0.04060111939907074,8.924684524536133,0.63856041431427,1.3088358640670776
17,617.9149169921875,1.0,0.00028829259099438787,0.7433202862739563,0.6302502155303955,0.057353515177965164,14.980354309082031,0.06815429776906967,4.01445198059082,0.15950195491313934,6.063422679901123,0.6379492282867432,1.2948342561721802,778.2333374023438,1.0,1.527283529867418e-05,0.724714994430542,0.7607797384262085,0.05797720327973366,14.961965560913086,0.06997396051883698,3.9160962104797363,0.03974725678563118,8.924221992492676,0.63856041431427,1.272337794303894
18,612.3306274414062,1.0,0.0002608662180136889,0.7490136623382568,0.604807436466217,0.057353515177965164,14.980354309082031,0.07073242217302322,3.9786036014556885,0.15686523914337158,6.007361888885498,0.6399804949760437,1.2621734142303467,777.024658203125,1.0,6.7727910391113255e-06,0.7122913599014282,0.9018111824989319,0.05797720327973366,14.9619722366333,0.07885412126779556,3.921251058578491,0.040814582258462906,8.930100440979004,0.63856041431427,1.2185314893722534
19,605.216552734375,1.0,0.0002444105630274862,0.7478320598602295,0.6035163998603821,0.057353515177965164,14.980360984802246,0.07518554478883743,3.980513572692871,0.1640625,5.901905536651611,0.6358691453933716,1.2362524271011353,775.814697265625,1.0,4.520996299106628e-06,0.7370960116386414,0.823580265045166,0.05797720327973366,14.961974143981934,0.0765913873910904,3.909320592880249,0.04047304019331932,8.929021835327148,0.63856041431427,1.2075532674789429
20,606.687744140625,1.0,0.00024362195108551532,0.7602148652076721,0.5985944271087646,0.057353515177965164,14.98034954071045,0.07459960877895355,3.9709949493408203,0.1633007824420929,5.935840606689453,0.6359472870826721,1.2312655448913574,777.3406372070312,1.0,8.806441655906383e-06,0.4716304540634155,0.8695974946022034,0.05797720327973366,14.962015151977539,0.07441403716802597,3.9111216068267822,0.04004610702395439,8.924302101135254,0.63856041431427,1.2421704530715942
21,601.4468383789062,1.0,0.00021456550166476518,0.7684375047683716,0.5740878582000732,0.057353515177965164,14.980367660522461,0.07286132872104645,3.961353063583374,0.16391602158546448,5.889171123504639,0.6377636790275574,1.180436372756958,772.3492431640625,1.0,6.419715191441355e-06,0.6673782467842102,0.6796820759773254,0.05797720327973366,14.961976051330566,0.07014472782611847,3.941513776779175,0.03919224813580513,8.924659729003906,0.63856041431427,1.1339690685272217
22,602.988037109375,1.0,0.00021251164434943348,0.7835937738418579,0.546305239200592,0.057353515177965164,14.980365753173828,0.06956055015325546,3.9615442752838135,0.16221679747104645,5.932246208190918,0.6419238448143005,1.1627217531204224,770.1293334960938,1.0,1.4275214198278263e-05,0.7763736248016357,0.6041712164878845,0.05797720327973366,14.961987495422363,0.07304786145687103,3.9114341735839844,0.039106860756874084,8.923168182373047,0.63856041431427,1.1097499132156372
23,600.1146850585938,1.0,0.00021491959341801703,0.7911621332168579,0.5376376509666443,0.057353515177965164,14.980332374572754,0.0737011730670929,3.942476749420166,0.1583886742591858,5.902337551116943,0.6470410227775574,1.1471149921417236,779.8014526367188,1.0,2.2458105377154425e-05,0.7392306923866272,0.6862688064575195,0.05797720327973366,14.96199893951416,0.07603637129068375,3.962967872619629,0.04068650305271149,8.924861907958984,0.6117918491363525,1.2911062240600586
24,594.9238891601562,1.0,0.00021386337175499648,0.7966699004173279,0.5246058106422424,0.057353515177965164,14.980363845825195,0.07279296964406967,3.939399480819702,0.16103515028953552,5.85128927230835,0.7028710842132568,1.0983589887619019,766.630126953125,1.0,1.0996925084327813e-05,0.7633095383644104,0.6461867094039917,0.05797720327973366,14.961928367614746,0.07458481192588806,3.91168212890625,0.040515732020139694,8.924915313720703,0.7715920209884644,1.0230680704116821
25,565.9716796875,1.0,0.00020047344150952995,0.795947253704071,0.5215573906898499,0.057353515177965164,14.980354309082031,0.07508789002895355,3.940075635910034,0.16358397901058197,5.345447540283203,0.7017871141433716,1.0956408977508545,698.8802490234375,1.0,1.1105293197033461e-05,0.5713188052177429,0.8514296412467957,0.05797720327973366,14.96197509765625,0.07654868811368942,3.966824531555176,0.0403449609875679,7.666025161743164,0.7630960941314697,1.0619741678237915
26,573.850341796875,1.0,0.00019411109678912908,0.7468066215515137,0.6769210696220398,0.057353515177965164,14.980354309082031,0.04527343809604645,3.9862008094787598,0.15929687023162842,5.335677623748779,0.6495898365974426,1.2456011772155762,710.201416015625,1.0,1.1857729077746626e-05,0.2722964584827423,1.0860378742218018,0.05797720327973366,14.961955070495605,0.027921274304389954,3.9880518913269043,0.02770780771970749,7.68552827835083,0.63856041431427,1.2562580108642578
27,572.3892211914062,1.0,0.0001815875293686986,0.7398340106010437,0.6929957866668701,0.057353515177965164,14.980352401733398,0.03031250089406967,3.983945369720459,0.15883788466453552,5.271554946899414,0.6361035108566284,1.2948116064071655,748.2428588867188,1.0,6.273734243222862e-07,0.2783588767051697,1.1665343046188354,0.05797720327973366,14.961971282958984,0.027921274304389954,3.9808120727539062,0.02770780771970749,7.681300163269043,0.63856041431427,2.1209468841552734
28,570.0967407226562,1.0,0.0001970385346794501,0.7402245998382568,0.6651624441146851,0.057353515177965164,14.980342864990234,0.029677733778953552,3.9672670364379883,0.14979492127895355,5.2962870597839355,0.6379296779632568,1.2225500345230103,901.9191284179688,1.0,1.01263231044868e-05,0.7397003173828125,0.8890711069107056,0.05797720327973366,14.961922645568848,0.027921274304389954,3.981384515762329,0.02770780771970749,7.676072120666504,0.63856041431427,5.651600360870361
29,567.2164306640625,1.0,0.00018569074745755643,0.7388281226158142,0.6589011549949646,0.057353515177965164,14.980327606201172,0.03017578087747097,3.9574739933013916,0.15031249821186066,5.26286506652832,0.6371679902076721,1.206220269203186,900.1119384765625,1.0,1.0225036021438427e-05,0.7348759770393372,0.8309170603752136,0.05797720327973366,14.961888313293457,0.027921274304389954,3.9766814708709717,0.02770780771970749,7.668731212615967,0.63856041431427,5.629110336303711
30,565.672119140625,1.0,0.0001794379932107404,0.7396386861801147,0.6541787981987,0.057353515177965164,14.980304718017578,0.030390625819563866,3.9519312381744385,0.15132813155651093,5.253455638885498,0.6378710865974426,1.1867494583129883,705.874755859375,1.0,9.816492820391431e-06,0.26888102293014526,1.1260160207748413,0.05797720327973366,14.961861610412598,0.027921274304389954,3.917982578277588,0.02770780771970749,7.696723937988281,0.63856041431427,1.175520896911621
31,563.3213500976562,1.0,0.00017863436369225383,0.738085925579071,0.654025137424469,0.057353515177965164,14.97967529296875,0.031025391072034836,3.9251556396484375,0.153564453125,5.222527027130127,0.6378808617591858,1.187518835067749,703.4662475585938,1.0,2.589705445643631e-06,0.7401699423789978,0.682287335395813,0.05797720327973366,14.958700180053711,0.027921274304389954,3.917914867401123,0.02770780771970749,7.695368766784668,0.63856041431427,1.1735718250274658
32,562.2463989257812,1.0,0.0001569714368088171,0.7389062643051147,0.6431677341461182,0.05728515610098839,14.976964950561523,0.032011717557907104,3.922504186630249,0.15283203125,5.206981658935547,0.637988269329071,1.1863377094268799,711.025390625,1.0,8.192224640879431e-07,0.7390599250793457,0.7420750260353088,0.05797720327973366,14.957032203674316,0.027921274304389954,3.915405035018921,0.02770780771970749,7.697203159332275,0.63856041431427,1.3378151655197144
33,560.5496826171875,1.0,0.00015990501560736448,0.7446484565734863,0.6386218070983887,0.057197265326976776,14.976409912109375,0.032783202826976776,3.9190216064453125,0.1529199182987213,5.192175388336182,0.6379492282867432,1.1693949699401855,703.4403076171875,1.0,1.03726347333577e-06,0.7094736099243164,0.8711194396018982,0.05797720327973366,14.956083297729492,0.027921274304389954,3.9146265983581543,0.02770780771970749,7.697948455810547,0.63856041431427,1.1503773927688599
34,561.0119018554688,1.0,0.0001467518013669178,0.7373828291893005,0.7114202380180359,0.05726562440395355,14.976977348327637,0.034306641668081284,3.925380229949951,0.1535937488079071,5.195952892303467,0.6378222703933716,1.1633083820343018,763.3054809570312,1.0,8.198126693059749e-07,0.2770780920982361,1.1489235162734985,0.05797720327973366,14.95590877532959,0.027921274304389954,3.971836566925049,0.02770780771970749,7.6965556144714355,0.63856041431427,2.4513099193573
35,561.9362182617188,1.0,0.00013853050768375397,0.7346777319908142,0.7083374857902527,0.057197265326976776,14.977180480957031,0.04024413973093033,3.9195549488067627,0.15154296159744263,5.228781700134277,0.6374218463897705,1.1451486349105835,900.9619750976562,1.0,1.4633077682901785e-07,0.27840158343315125,1.1762200593948364,0.05797720327973366,14.95683479309082,0.027921274304389954,3.9322500228881836,0.02770780771970749,7.6920342445373535,0.63856041431427,5.603148937225342
36,561.0107421875,1.0,0.0001730278308968991,0.7476660013198853,0.6248766183853149,0.057246092706918716,14.976069450378418,0.059501953423023224,3.9404428005218506,0.15343749523162842,5.195178031921387,0.6336230635643005,1.1664097309112549,857.4821166992188,1.0,3.3560263545950875e-05,0.2801946699619293,1.0920252799987793,0.05797720327973366,14.956809043884277,0.07061435282230377,3.9670262336730957,0.02770780771970749,7.693415641784668,0.63856041431427,4.604569435119629
37,559.9469604492188,1.0,0.00015143165364861488,0.7617773413658142,0.587778627872467,0.05727539211511612,14.975983619689941,0.07444336265325546,3.935256242752075,0.15272460877895355,5.203894138336182,0.6351464986801147,1.137885570526123,746.8710327148438,1.0,1.071552742359927e-05,0.27823078632354736,1.1795438528060913,0.05797720327973366,14.949390411376953,0.07227938622236252,3.967421293258667,0.02770780771970749,7.692338943481445,0.63856041431427,2.083277463912964
38,559.8345947265625,1.0,0.0001416653540218249,0.7782909870147705,0.5678290724754333,0.05699218809604645,14.917559623718262,0.07308593392372131,3.9470434188842773,0.1532617211341858,5.184618949890137,0.6378613114356995,1.1670315265655518,723.9053955078125,1.0,3.5397551982896402e-06,0.2704179584980011,1.241571068763733,0.05797720327973366,13.969175338745117,0.071510910987854,3.9628677368164062,0.02770780771970749,7.6921281814575195,0.63856041431427,1.735155701637268
39,545.9993896484375,1.0,0.00014263883349485695,0.782275378704071,0.5576242208480835,0.10494140535593033,13.345922470092773,0.07360351830720901,3.946012020111084,0.15345703065395355,5.17642068862915,0.6380078196525574,1.150666356086731,695.1705322265625,1.0,5.171723842067877e-06,0.41732484102249146,0.9415199160575867,0.11236818879842758,13.276895523071289,0.07245015352964401,3.962860345840454,0.02770780771970749,7.6943840980529785,0.63856041431427,1.239135980606079
